0.909091 0.737374 -0.0674243
0.909091 0.747475 -0.0749669
0.909091 0.757576 -0.0818269
0.909091 0.767677 -0.0877513
0.909091 0.777778 -0.0925361
0.909091 0.787879 -0.0960307
0.909091 0.79798 -0.0981383
0.909091 0.808081 -0.0988155
0.909091 0.818182 -0.0980689
0.909091 0.828283 -0.0959526
0.909091 0.838384 -0.0925634
0.909091 0.848485 -0.088036
0.909091 0.858586 -0.0825374
0.909091 0.868687 -0.0762593
0.909091 0.878788 -0.0694099
0.909091 0.888889 -0.0622047
0.909091 0.89899 -0.0548556
0.909091 0.909091 -0.0475612
0.909091 0.919192 -0.0404958
0.909091 0.929293 -0.0338007
0.909091 0.939394 -0.0275762
0.909091 0.949495 -0.0218774
0.909091 0.959596 -0.0167114
0.909091 0.969697 -0.0120387
0.909091 0.979798 -0.00777766
0.909091 0.989899 -0.00381182
0.909091 1 0

0.919192 0 0
0.919192 0.010101 -0.0024685
0.919192 0.020202 -0.0051442
0.919192 0.030303 -0.00821814
0.919192 0.040404 -0.0118502
0.919192 0.0505051 -0.0161565
0.919192 0.0606061 -0.0212
0.919192 0.0707071 -0.0269847
0.919192 0.0808081 -0.0334546
0.919192 0.0909091 -0.0404958
0.919192 0.10101 -0.0479436
0.919192 0.111111 -0.055591
0.919192 0.121212 -0.0632016
0.919192 0.131313 -0.0705219
0.919192 0.141414 -0.0772949
0.919192 0.151515 -0.0832739
0.919192 0.161616 -0.0882337
0.919192 0.171717 -0.0919811
0.919192 0.181818 -0.0943635
0.919192 0.191919 -0.0952753
0.919192 0.20202 -0.0946623
0.919192 0.212121 -0.092525
0.919192 0.222222 -0.0889204
0.919192 0.232323 -0.0839624
0.919192 0.242424 -0.0778206
0.919192 0.252525 -0.0707177
0.919192 0.262626 -0.0629229
0.919192 0.272727 -0.0547426
0.919192 0.282828 -0.0465052
0.919192 0.292929 -0.0385418
0.919192 0.30303 -0.0311612
0.919192 0.313131 -0.0246223
0.919192 0.323232 -0.0191063
0.919192 0.333333 -0.0146915
0.919192 0.343434 -0.0113376
0.919192 0.353535 -0.00888098
0.919192 0.363636 -0.00704628
0.919192 0.373737 -0.00547404
0.919192 0.383838 -0.00376369
0.919192 0.393939 -0.00152706
0.919192 0.40404 0.00155427
0.919192 0.414141 0.00567621
0.919192 0.424242 0.0108727
0.919192 0.434343 0.0169968
0.919192 0.444444 0.0237267
0.919192 0.454545 0.0305978
0.919192 0.464646 0.0370573
0.919192 0.474747 0.042534
0.919192 0.484848 0.0465133
0.919192 0.494949 0.0486072
0.919192 0.505051 0.0486072
0.919192 0.515152 0.0465133
0.919192 0.525253 0.042534
0.919192 0.535354 0.0370573
0.919192 0.545455 0.0305978
0.919192 0.555556 0.0237267
0.919192 0.565657 0.0169968
0.919192 0.575758 0.0108727
0.919192 0.585859 0.00567621
0.919192 0.59596 0.00155427
0.919192 0.606061 -0.00152706
0.919192 0.616162 -0.00376369
0.919192 0.626263 -0.00547404
0.919192 0.636364 -0.00704628
0.919192 0.646465 -0.00888098
0.919192 0.656566 -0.0113376
0.919192 0.666667 -0.0146915
0.919192 0.676768 -0.0191063
0.919192 0.686869 -0.0246223
0.919192 0.69697 -0.0311612
0.919192 0.707071 -0.0385418
0.919192 0.717172 -0.0465052
0.919192 0.727273 -0.0547426
0.919192 0.737374 -0.0629229
0.919192 0.747475 -0.0707177
0.919192 0.757576 -0.0778206
0.919192 0.767677 -0.0839624
0.919192 0.777778 -0.0889204
0.919192 0.787879 -0.092525
0.919192 0.79798 -0.0946623
0.919192 0.808081 -0.0952753
0.919192 0.818182 -0.0943635
0.919192 0.828283 -0.0919811
0.919192 0.838384 -0.0882337
0.919192 0.848485 -0.0832739
0.919192 0.858586 -0.0772949
0.919192 0.868687 -0.0705219
0.919192 0.878788 -0.0632016
0.919192 0.888889 -0.055591
0.919192 0.89899 -0.0479436
0.919192 0.909091 -0.0404958
0.919192 0.919192 -0.0334546
0.919192 0.929293 -0.0269847
0.919192 0.939394 -0.0212
0.919192 0.949495 -0.0161565
0.919192 0.959596 -0.0118502
0.919192 0.969697 -0.00821814
0.919192 0.979798 -0.0051442
0.919192 0.989899 -0.0024685
0.919192 1 0

0.929293 0 0
0.929293 0.010101 -0.00134964
0.929293 0.020202 -0.00294171
0.929293 0.030303 -0.00500038
0.929293 0.040404 -0.0077147
0.929293 0.0505051 -0.0112243
0.929293 0.0606061 -0.0156085
0.929293 0.0707071 -0.0208805
0.929293 0.0808081 -0.0269847
0.929293 0.0909091 -0.0338007
0.929293 0.10101 -0.0411495
0.929293 0.111111 -0.048805
0.929293 0.121212 -0.0565071
0.929293 0.131313 -0.0639769
0.929293 0.141414 -0.0709318
0.929293 0.151515 -0.0771012
0.929293 0.161616 -0.0822398
0.929293 0.171717 -0.0861394
0.929293 0.181818 -0.0886379
0.929293 0.191919 -0.0896263
0.929293 0.20202 -0.0890529
0.929293 0.212121 -0.0869254
0.929293 0.222222 -0.0833115
0.929293 0.232323 -0.0783373
0.929293 0.242424 -0.0721847
0.929293 0.252525 -0.0650861
0.929293 0.262626 -0.0573176
0.929293 0.272727 -0.049188
0.929293 0.282828 -0.0410242
0.929293 0.292929 -0.0331523
0.929293 0.30303 -0.0258747
0.929293 0.313131 -0.0194448
0.929293 0.323232 -0.0140412
0.929293 0.333333 -0.00974575
0.929293 0.343434 -0.00652837
0.929293 0.353535 -0.00424346
0.929293 0.363636 -0.00264003
0.929293 0.373737 -0.00138691
0.929293 0.383838 -0.000111577
0.929293 0.393939 0.00155109
0.929293 0.40404 0.00390662
0.929293 0.414141 0.00715262
0.929293 0.424242 0.0113423
0.929293 0.434343 0.0163663
0.929293 0.444444 0.0219573
0.929293 0.454545 0.0277182
0.929293 0.464646 0.0331697
0.929293 0.474747 0.037813
0.929293 0.484848 0.0411972
0.929293 0.494949 0.0429811
0.929293 0.505051 0.0429811
0.929293 0.515152 0.0411972
0.929293 0.525253 0.037813
0.929293 0.535354 0.0331697
0.929293 0.545455 0.0277182
0.929293 0.555556 0.0219573
0.929293 0.565657 0.0163663
0.929293 0.575758 0.0113423
0.929293 0.585859 0.00715262
0.929293 0.59596 0.00390662
0.929293 0.606061 0.00155109
0.929293 0.616162 -0.000111577
0.929293 0.626263 -0.00138691
0.929293 0.636364 -0.00264003
0.929293 0.646465 -0.00424346
0.929293 0.656566 -0.00652837
0.929293 0.666667 -0.00974575
0.929293 0.676768 -0.0140412
0.929293 0.686869 -0.0194448
0.929293 0.69697 -0.0258747
0.929293 0.707071 -0.0331523
0.929293 0.717172 -0.0410242
0.929293 0.727273 -0.049188
0.929293 0.737374 -0.0573176
0.929293 0.747475 -0.0650861
0.929293 0.757576 -0.0721847
0.929293 0.767677 -0.0783373
0.929293 0.777778 -0.0833115
0.929293 0.787879 -0.0869254
0.929293 0.79798 -0.0890529
0.929293 0.808081 -0.0896263
0.929293 0.818182 -0.0886379
0.929293 0.828283 -0.0861394
0.929293 0.838384 -0.0822398
0.929293 0.848485 -0.0771012
0.929293 0.858586 -0.0709318
0.929293 0.868687 -0.0639769
0.929293 0.878788 -0.0565071
0.929293 0.888889 -0.048805
0.929293 0.89899 -0.0411495
0.929293 0.909091 -0.0338007
0.929293 0.919192 -0.0269847
0.929293 0.929293 -0.0208805
0.929293 0.939394 -0.0156085
0.929293 0.949495 -0.0112243
0.929293 0.959596 -0.0077147
0.929293 0.969697 -0.00500038
0.929293 0.979798 -0.00294171
0.929293 0.989899 -0.00134964
0.929293 1 0

0.939394 0 0
0.939394 0.010101 -0.00048442
0.939394 0.020202 -0.00122682
0.939394 0.030303 -0.0024662
0.939394 0.040404 -0.00440505
0.939394 0.0505051 -0.00719438
0.939394 0.0606061 -0.0109226
0.939394 0.0707071 -0.0156085
0.939394 0.0808081 -0.0212
0.939394 0.0909091 -0.0275762
0.939394 0.10101 -0.0345555
0.939394 0.111111 -0.0419067
0.939394 0.121212 -0.0493626
0.939394 0.131313 -0.0566365
0.939394 0.141414 -0.0634384
0.939394 0.151515 -0.0694906
0.939394 0.161616 -0.0745427
0.939394 0.171717 -0.0783835
0.939394 0.181818 -0.0808506
0.939394 0.191919 -0.0818373
0.939394 0.20202 -0.0812964
0.939394 0.212121 -0.0792418
0.939394 0.222222 -0.0757473
0.939394 0.232323 -0.0709444
0.939394 0.242424 -0.065018
0.939394 0.252525 -0.0581999
0.939394 0.262626 -0.0507612
0.939394 0.272727 -0.0430007
0.939394 0.282828 -0.0352315
0.939394 0.292929 -0.0277627
0.939394 0.30303 -0.0208794
0.939394 0.313131 -0.0148192
0.939394 0.323232 -0.00975047
0.939394 0.333333 -0.00575221
0.939394 0.343434 -0.00280128
0.939394 0.353535 -0.000769217
0.939394 0.363636 0.000568679
0.939394 0.373737 0.00151093
0.939394 0.383838 0.00239542
0.939394 0.393939 0.00355618
0.939394 0.40404 0.00527698
0.939394 0.414141 0.00774823
0.939394 0.424242 0.0110342
0.939394 0.434343 0.0150566
0.939394 0.444444 0.0195974
0.939394 0.454545 0.0243232
0.939394 0.464646 0.0288268
0.939394 0.474747 0.0326815
0.939394 0.484848 0.0354998
0.939394 0.494949 0.0369881
0.939394 0.505051 0.0369881
0.939394 0.515152 0.0354998
0.939394 0.525253 0.0326815
0.939394 0.535354 0.0288268
0.939394 0.545455 0.0243232
0.939394 0.555556 0.0195974
0.939394 0.565657 0.0150566
0.939394 0.575758 0.0110342
0.939394 0.585859 0.00774823
0.939394 0.59596 0.00527698
0.939394 0.606061 0.00355618
0.939394 0.616162 0.00239542
0.939394 0.626263 0.00151093
0.939394 0.636364 0.000568679
0.939394 0.646465 -0.000769217
0.939394 0.656566 -0.00280128
0.939394 0.666667 -0.00575221
0.939394 0.676768 -0.00975047
0.939394 0.686869 -0.0148192
0.939394 0.69697 -0.0208794
0.939394 0.707071 -0.0277627
0.939394 0.717172 -0.0352315
0.939394 0.727273 -0.0430007
0.939394 0.737374 -0.0507612
0.939394 0.747475 -0.0581999
0.939394 0.757576 -0.065018
0.939394 0.767677 -0.0709444
0.939394 0.777778 -0.0757473
0.939394 0.787879 -0.0792418
0.939394 0.79798 -0.0812964
0.939394 0.808081 -0.0818373
0.939394 0.818182 -0.0808506
0.939394 0.828283 -0.0783835
0.939394 0.838384 -0.0745427
0.939394 0.848485 -0.0694906
0.939394 0.858586 -0.0634384
0.939394 0.868687 -0.0566365
0.939394 0.878788 -0.0493626
0.939394 0.888889 -0.0419067
0.939394 0.89899 -0.0345555
0.939394 0.909091 -0.0275762
0.939394 0.919192 -0.0212
0.939394 0.929293 -0.0156085
0.939394 0.939394 -0.0109226
0.939394 0.949495 -0.00719438
0.939394 0.959596 -0.00440505
0.939394 0.969697 -0.0024662
0.939394 0.979798 -0.00122682
0.939394 0.989899 -0.00048442
0.939394 1 0

0.949495 0 0
0.949495 0.010101 0.000116051
0.949495 0.020202 -2.1335e-05
0.949495 0.030303 -0.000647269
0.949495 0.040404 -0.00196154
0.949495 0.0505051 -0.00411414
0.949495 0.0606061 -0.00719438
0.949495 0.0707071 -0.0112243
0.949495 0.0808081 -0.0161565
0.949495 0.0909091 -0.0218774
0.949495 0.10101 -0.0282137
0.949495 0.111111 -0.0349438
0.949495 0.121212 -0.0418111
0.949495 0.131313 -0.0485397
0.949495 0.141414 -0.0548505
0.949495 0.151515 -0.0604768
0.949495 0.161616 -0.0651786
0.949495 0.171717 -0.0687545
0.949495 0.181818 -0.0710512
0.949495 0.191919 -0.0719697
0.949495 0.20202 -0.0714691
0.949495 0.212121 -0.0695668
0.949495 0.222222 -0.0663378
0.949495 0.232323 -0.0619106
0.949495 0.242424 -0.0564623
0.949495 0.252525 -0.0502125
0.949495 0.262626 -0.0434139
0.949495 0.272727 -0.0363427
0.949495 0.282828 -0.0292849
0.949495 0.292929 -0.0225208
0.949495 0.30303 -0.0163071
0.949495 0.313131 -0.010857
0.949495 0.323232 -0.00632114
0.949495 0.333333 -0.00277115
0.949495 0.343434 -0.000188533
0.949495 0.353535 0.00153767
0.949495 0.363636 0.00260293
0.949495 0.373737 0.00326788
0.949495 0.383838 0.0038287
0.949495 0.393939 0.00458001
0.949495 0.40404 0.0057749
0.949495 0.414141 0.00758788
0.949495 0.424242 0.0100865
0.949495 0.434343 0.0132165
0.949495 0.444444 0.0168047
0.949495 0.454545 0.0205783
0.949495 0.464646 0.0242003
0.949495 0.474747 0.0273155
0.949495 0.484848 0.0296004
0.949495 0.494949 0.0308091
0.949495 0.505051 0.0308091
0.949495 0.515152 0.0296004
0.949495 0.525253 0.0273155
0.949495 0.535354 0.0242003
0.949495 0.545455 0.0205783
0.949495 0.555556 0.0168047
0.949495 0.565657 0.0132165
0.949495 0.575758 0.0100865
0.949495 0.585859 0.00758788
0.949495 0.59596 0.0057749
0.949495 0.606061 0.00458001
0.949495 0.616162 0.0038287
0.949495 0.626263 0.00326788
0.949495 0.636364 0.00260293
0.949495 0.646465 0.00153767
0.949495 0.656566 -0.000188533
0.949495 0.666667 -0.00277115
0.949495 0.676768 -0.00632114
0.949495 0.686869 -0.010857
0.949495 0.69697 -0.0163071
0.949495 0.707071 -0.0225208
0.949495 0.717172 -0.0292849
0.949495 0.727273 -0.0363427
0.949495 0.737374 -0.0434139
0.949495 0.747475 -0.0502125
0.949495 0.757576 -0.0564623
0.949495 0.767677 -0.0619106
0.949495 0.777778 -0.0663378
0.949495 0.787879 -0.0695668
0.949495 0.79798 -0.0714691
0.949495 0.808081 -0.0719697
0.949495 0.818182 -0.0710512
0.949495 0.828283 -0.0687545
0.949495 0.838384 -0.0651786
0.949495 0.848485 -0.0604768
0.949495 0.858586 -0.0548505
0.949495 0.868687 -0.0485397
0.949495 0.878788 -0.0418111
0.949495 0.888889 -0.0349438
0.949495 0.89899 -0.0282137
0.949495 0.909091 -0.0218774
0.949495 0.919192 -0.0161565
0.949495 0.929293 -0.0112243
0.949495 0.939394 -0.00719438
0.949495 0.949495 -0.00411414
0.949495 0.959596 -0.00196154
0.949495 0.969697 -0.000647269
0.949495 0.979798 -2.1335e-05
0.949495 0.989899 0.000116051
0.949495 1 0

0.959596 0 0
0.959596 0.010101 0.000459354
0.959596 0.020202 0.000689026
0.959596 0.030303 0.000475744
0.959596 0.040404 -0.000362114
0.959596 0.0505051 -0.00196154
0.959596 0.0606061 -0.00440505
0.959596 0.0707071 -0.0077147
0.959596 0.0808081 -0.0118502
0.959596 0.0909091 -0.0167114
0.959596 0.10101 -0.0221444
0.959596 0.111111 -0.0279516
0.959596 0.121212 -0.0339036
0.959596 0.131313 -0.0397536
0.959596 0.141414 -0.045252
0.959596 0.151515 -0.05016
0.959596 0.161616 -0.0542636
0.959596 0.171717 -0.0573837
0.959596 0.181818 -0.0593849
0.959596 0.191919 -0.0601812
0.959596 0.20202 -0.0597387
0.959596 0.212121 -0.0580763
0.959596 0.222222 -0.0552636
0.959596 0.232323 -0.0514172
0.959596 0.242424 -0.0466961
0.959596 0.252525 -0.0412945
0.959596 0.262626 -0.0354343
0.959596 0.272727 -0.0293556
0.959596 0.282828 -0.0233049
0.959596 0.292929 -0.0175224
0.959596 0.30303 -0.0122265
0.959596 0.313131 -0.00759792
0.959596 0.323232 -0.0037639
0.959596 0.333333 -0.000784969
0.959596 0.343434 0.00135375
0.959596 0.353535 0.0027444
0.959596 0.363636 0.00354966
0.959596 0.373737 0.00398674
0.959596 0.383838 0.00430303
0.959596 0.393939 0.00474566
0.959596 0.40404 0.00552868
0.959596 0.414141 0.00680257
0.959596 0.424242 0.00863085
0.959596 0.434343 0.0109779
0.959596 0.444444 0.0137103
0.959596 0.454545 0.0166134
0.959596 0.464646 0.019419
0.959596 0.474747 0.0218432
0.959596 0.484848 0.0236265
0.959596 0.494949 0.0245714
0.959596 0.505051 0.0245714
0.959596 0.515152 0.0236265
0.959596 0.525253 0.0218432
0.959596 0.535354 0.019419
0.959596 0.545455 0.0166134
0.959596 0.555556 0.0137103
0.959596 0.565657 0.0109779
0.959596 0.575758 0.00863085
0.959596 0.585859 0.00680257
0.959596 0.59596 0.00552868
0.959596 0.606061 0.00474566
0.959596 0.616162 0.00430303
0.959596 0.626263 0.00398674
0.959596 0.636364 0.00354966
0.959596 0.646465 0.0027444
0.959596 0.656566 0.00135375
0.959596 0.666667 -0.000784969
0.959596 0.676768 -0.0037639
0.959596 0.686869 -0.00759792
0.959596 0.69697 -0.0122265
0.959596 0.707071 -0.0175224
0.959596 0.717172 -0.0233049
0.959596 0.727273 -0.0293556
0.959596 0.737374 -0.0354343
0.959596 0.747475 -0.0412945
0.959596 0.757576 -0.0466961
0.959596 0.767677 -0.0514172
0.959596 0.777778 -0.0552636
0.959596 0.787879 -0.0580763
0.959596 0.79798 -0.0597387
0.959596 0.808081 -0.0601812
0.959596 0.818182 -0.0593849
0.959596 0.828283 -0.0573837
0.959596 0.838384 -0.0542636
0.959596 0.848485 -0.05016
0.959596 0.858586 -0.045252
0.959596 0.868687 -0.0397536
0.959596 0.878788 -0.0339036
0.959596 0.888889 -0.0279516
0.959596 0.89899 -0.0221444
0.959596 0.909091 -0.0167114
0.959596 0.919192 -0.0118502
0.959596 0.929293 -0.0077147
0.959596 0.939394 -0.00440505
0.959596 0.949495 -0.00196154
0.959596 0.959596 -0.000362114
0.959596 0.969697 0.000475744
0.959596 0.979798 0.000689026
0.959596 0.989899 0.000459354
0.959596 1 0

0.969697 0 0
0.969697 0.010101 0.000571178
0.969697 0.020202 0.000953529
0.969697 0.030303 0.000971599
0.969697 0.040404 0.000475744
0.969697 0.0505051 -0.000647269
0.969697 0.0606061 -0.0024662
0.969697 0.0707071 -0.00500038
0.969697 0.0808081 -0.00821814
0.969697 0.0909091 -0.0120387
0.969697 0.10101 -0.0163373
0.969697 0.111111 -0.0209531
0.969697 0.121212 -0.0256992
0.969697 0.131313 -0.0303743
0.969697 0.141414 -0.0347746
0.969697 0.151515 -0.0387056
0.969697 0.161616 -0.0419929
0.969697 0.171717 -0.0444909
0.969697 0.181818 -0.0460904
0.969697 0.191919 -0.0467226
0.969697 0.20202 -0.0463615
0.969697 0.212121 -0.0450245
0.969697 0.222222 -0.0427699
0.969697 0.232323 -0.0396944
0.969697 0.242424 -0.0359276
0.969697 0.252525 -0.0316273
0.969697 0.262626 -0.0269722
0.969697 0.272727 -0.0221542
0.969697 0.282828 -0.0173693
0.969697 0.292929 -0.0128075
0.969697 0.30303 -0.00864028
0.969697 0.313131 -0.00500927
0.969697 0.323232 -0.00201372
0.969697 0.333333 0.000299261
0.969697 0.343434 0.00194129
0.969697 0.353535 0.00298386
0.969697 0.363636 0.00355312
0.969697 0.373737 0.00381752
0.969697 0.383838 0.00396914
0.969697 0.393939 0.00420041
0.969697 0.40404 0.00467892
0.969697 0.414141 0.00552414
0.969697 0.424242 0.00678942
0.969697 0.434343 0.00845254
0.969697 0.444444 0.0104168
0.969697 0.454545 0.0125229
0.969697 0.464646 0.0145707
0.969697 0.474747 0.0163472
0.969697 0.484848 0.0176574
0.969697 0.494949 0.0183526
0.969697 0.505051 0.0183526
0.969697 0.515152 0.0176574
0.969697 0.525253 0.0163472
0.969697 0.535354 0.0145707
0.969697 0.545455 0.0125229
0.969697 0.555556 0.0104168
0.969697 0.565657 0.00845254
0.969697 0.575758 0.00678942
0.969697 0.585859 0.00552414
0.969697 0.59596 0.00467892
0.969697 0.606061 0.00420041
0.969697 0.616162 0.00396914
0.969697 0.626263 0.00381752
0.969697 0.636364 0.00355312
0.969697 0.646465 0.00298386
0.969697 0.656566 0.00194129
0.969697 0.666667 0.000299261
0.969697 0.676768 -0.00201372
0.969697 0.686869 -0.00500927
0.969697 0.69697 -0.00864028
0.969697 0.707071 -0.0128075
0.969697 0.717172 -0.0173693
0.969697 0.727273 -0.0221542
0.969697 0.737374 -0.0269722
0.969697 0.747475 -0.0316273
0.969697 0.757576 -0.0359276
0.969697 0.767677 -0.0396944
0.969697 0.777778 -0.0427699
0.969697 0.787879 -0.0450245
0.969697 0.79798 -0.0463615
0.969697 0.808081 -0.0467226
0.969697 0.818182 -0.0460904
0.969697 0.828283 -0.0444909
0.969697 0.838384 -0.0419929
0.969697 0.848485 -0.0387056
0.969697 0.858586 -0.0347746
0.969697 0.868687 -0.0303743
0.969697 0.878788 -0.0256992
0.969697 0.888889 -0.0209531
0.969697 0.89899 -0.0163373
0.969697 0.909091 -0.0120387
0.969697 0.919192 -0.00821814
0.969697 0.929293 -0.00500038
0.969697 0.939394 -0.0024662
0.969697 0.949495 -0.000647269
0.969697 0.959596 0.000475744
0.969697 0.969697 0.000971599
0.969697 0.979798 0.000953529
0.969697 0.989899 0.000571178
0.969697 1 0

0.979798 0 0
0.979798 0.010101 0.000493481
0.979798 0.020202 0.000852872
0.979798 0.030303 0.000953529
0.979798 0.040404 0.000689026
0.979798 0.0505051 -2.1335e-05
0.979798 0.0606061 -0.00122682
0.979798 0.0707071 -0.00294171
0.979798 0.0808081 -0.0051442
0.979798 0.0909091 -0.00777766
0.979798 0.10101 -0.0107542
0.979798 0.111111 -0.0139605
0.979798 0.121212 -0.0172644
0.979798 0.131313 -0.0205236
0.979798 0.141414 -0.0235942
0.979798 0.151515 -0.0263386
0.979798 0.161616 -0.0286336
0.979798 0.171717 -0.0303767
0.979798 0.181818 -0.031491
0.979798 0.191919 -0.0319287
0.979798 0.20202 -0.0316723
0.979798 0.212121 -0.0307348
0.979798 0.222222 -0.0291586
0.979798 0.232323 -0.0270124
0.979798 0.242424 -0.0243883
0.979798 0.252525 -0.0213973
0.979798 0.262626 -0.0181647
0.979798 0.272727 -0.0148247
0.979798 0.282828 -0.0115132
0.979798 0.292929 -0.00836174
0.979798 0.30303 -0.00548859
0.979798 0.313131 -0.00299094
0.979798 0.323232 -0.000936779
0.979798 0.333333 0.000641787
0.979798 0.343434 0.00175284
0.979798 0.353535 0.00244535
0.979798 0.363636 0.00280556
0.979798 0.373737 0.0029486
0.979798 0.383838 0.00300581
0.979798 0.393939 0.00310897
0.979798 0.40404 0.0033733
0.979798 0.414141 0.00388168
0.979798 0.424242 0.00467245
0.979798 0.434343 0.00573299
0.979798 0.444444 0.00700036
0.979798 0.454545 0.00836928
0.979798 0.464646 0.00970666
0.979798 0.474747 0.0108705
0.979798 0.484848 0.0117305
0.979798 0.494949 0.0121873
0.979798 0.505051 0.0121873
0.979798 0.515152 0.0117305
0.979798 0.525253 0.0108705
0.979798 0.535354 0.00970666
0.979798 0.545455 0.00836928
0.979798 0.555556 0.00700036
0.979798 0.565657 0.00573299
0.979798 0.575758 0.00467245
0.979798 0.585859 0.00388168
0.979798 0.59596 0.0033733
0.979798 0.606061 0.00310897
0.979798 0.616162 0.00300581
0.979798 0.626263 0.0029486
0.979798 0.636364 0.00280556
0.979798 0.646465 0.00244535
0.979798 0.656566 0.00175284
0.979798 0.666667 0.000641787
0.979798 0.676768 -0.000936779
0.979798 0.686869 -0.00299094
0.979798 0.69697 -0.00548859
0.979798 0.707071 -0.00836174
0.979798 0.717172 -0.0115132
0.979798 0.727273 -0.0148247
0.979798 0.737374 -0.0181647
0.979798 0.747475 -0.0213973
0.979798 0.757576 -0.0243883
0.979798 0.767677 -0.0270124
0.979798 0.777778 -0.0291586
0.979798 0.787879 -0.0307348
0.979798 0.79798 -0.0316723
0.979798 0.808081 -0.0319287
0.979798 0.818182 -0.031491
0.979798 0.828283 -0.0303767
0.979798 0.838384 -0.0286336
0.979798 0.848485 -0.0263386
0.979798 0.858586 -0.0235942
0.979798 0.868687 -0.0205236
0.979798 0.878788 -0.0172644
0.979798 0.888889 -0.0139605
0.979798 0.89899 -0.0107542
0.979798 0.909091 -0.00777766
0.979798 0.919192 -0.0051442
0.979798 0.929293 -0.00294171
0.979798 0.939394 -0.00122682
0.979798 0.949495 -2.1335e-05
0.979798 0.959596 0.000689026
0.979798 0.969697 0.000953529
0.979798 0.979798 0.000852872
0.979798 0.989899 0.000493481
0.979798 1 0

0.989899 0 0
0.989899 0.010101 0.000281525
0.989899 0.020202 0.000493481
0.989899 0.030303 0.000571178
0.989899 0.040404 0.000459354
0.989899 0.0505051 0.000116051
0.989899 0.0606061 -0.00048442
0.989899 0.0707071 -0.00134964
0.989899 0.0808081 -0.0024685
0.989899 0.0909091 -0.00381182
0.989899 0.10101 -0.00533424
0.989899 0.111111 -0.00697711
0.989899 0.121212 -0.00867214
0.989899 0.131313 -0.0103457
0.989899 0.141414 -0.0119232
0.989899 0.151515 -0.0133334
0.989899 0.161616 -0.0145128
0.989899 0.171717 -0.0154081
0.989899 0.181818 -0.0159799
0.989899 0.191919 -0.0162035
0.989899 0.20202 -0.0160702
0.989899 0.212121 -0.015587
0.989899 0.222222 -0.0147761
0.989899 0.232323 -0.0136732
0.989899 0.242424 -0.0123261
0.989899 0.252525 -0.0107923
0.989899 0.262626 -0.00913617
0.989899 0.272727 -0.00742672
0.989899 0.282828 -0.00573373
0.989899 0.292929 -0.00412429
0.989899 0.30303 -0.0026588
0.989899 0.313131 -0.00138669
0.989899 0.323232 -0.000342495
0.989899 0.333333 0.000457551
0.989899 0.343434 0.00101762
0.989899 0.353535 0.00136262
0.989899 0.363636 0.00153636
0.989899 0.373737 0.00159729
0.989899 0.383838 0.00161209
0.989899 0.393939 0.00164773
0.989899 0.40404 0.00176291
0.989899 0.414141 0.00200004
0.989899 0.424242 0.00237914
0.989899 0.434343 0.00289456
0.989899 0.444444 0.00351528
