0.20202 0.727273 -0.0380203
0.20202 0.737374 -0.0367379
0.20202 0.747475 -0.0368581
0.20202 0.757576 -0.0382593
0.20202 0.767677 -0.0408014
0.20202 0.777778 -0.0443382
0.20202 0.787879 -0.0487222
0.20202 0.79798 -0.0538041
0.20202 0.808081 -0.059429
0.20202 0.818182 -0.0654286
0.20202 0.828283 -0.0716155
0.20202 0.838384 -0.0777776
0.20202 0.848485 -0.0836758
0.20202 0.858586 -0.0890465
0.20202 0.868687 -0.0936077
0.20202 0.878788 -0.0970692
0.20202 0.888889 -0.0991465
0.20202 0.89899 -0.0995773
0.20202 0.909091 -0.0981383
0.20202 0.919192 -0.0946623
0.20202 0.929293 -0.0890529
0.20202 0.939394 -0.0812964
0.20202 0.949495 -0.0714691
0.20202 0.959596 -0.0597387
0.20202 0.969697 -0.0463615
0.20202 0.979798 -0.0316723
0.20202 0.989899 -0.0160702
0.20202 1 0

0.212121 0 0
0.212121 0.010101 -0.015587
0.212121 0.020202 -0.0307348
0.212121 0.030303 -0.0450245
0.212121 0.040404 -0.0580763
0.212121 0.0505051 -0.0695668
0.212121 0.0606061 -0.0792418
0.212121 0.0707071 -0.0869254
0.212121 0.0808081 -0.092525
0.212121 0.0909091 -0.0960307
0.212121 0.10101 -0.0975108
0.212121 0.111111 -0.0971029
0.212121 0.121212 -0.0950021
0.212121 0.131313 -0.091447
0.212121 0.141414 -0.0867048
0.212121 0.151515 -0.0810567
0.212121 0.161616 -0.0747858
0.212121 0.171717 -0.0681664
0.212121 0.181818 -0.061458
0.212121 0.191919 -0.0549019
0.212121 0.20202 -0.0487222
0.212121 0.212121 -0.043128
0.212121 0.222222 -0.0383183
0.212121 0.232323 -0.0344855
0.212121 0.242424 -0.0318165
0.212121 0.252525 -0.0304904
0.212121 0.262626 -0.0306701
0.212121 0.272727 -0.0324886
0.212121 0.282828 -0.0360291
0.212121 0.292929 -0.0413024
0.212121 0.30303 -0.048223
0.212121 0.313131 -0.0565875
0.212121 0.323232 -0.0660611
0.212121 0.333333 -0.0761751
0.212121 0.343434 -0.0863401
0.212121 0.353535 -0.0958751
0.212121 0.363636 -0.104055
0.212121 0.373737 -0.110173
0.212121 0.383838 -0.113611
0.212121 0.393939 -0.113912
0.212121 0.40404 -0.11085
0.212121 0.414141 -0.104473
0.212121 0.424242 -0.0951359
0.212121 0.434343 -0.0834863
0.212121 0.444444 -0.0704261
0.212121 0.454545 -0.057037
0.212121 0.464646 -0.0444802
0.212121 0.474747 -0.0338813
0.212121 0.484848 -0.0262128
0.212121 0.494949 -0.0221894
0.212121 0.505051 -0.0221894
0.212121 0.515152 -0.0262128
0.212121 0.525253 -0.0338813
0.212121 0.535354 -0.0444802
0.212121 0.545455 -0.057037
0.212121 0.555556 -0.0704261
0.212121 0.565657 -0.0834863
0.212121 0.575758 -0.0951359
0.212121 0.585859 -0.104473
0.212121 0.59596 -0.11085
0.212121 0.606061 -0.113912
0.212121 0.616162 -0.113611
0.212121 0.626263 -0.110173
0.212121 0.636364 -0.104055
0.212121 0.646465 -0.0958751
0.212121 0.656566 -0.0863401
0.212121 0.666667 -0.0761751
0.212121 0.676768 -0.0660611
0.212121 0.686869 -0.0565875
0.212121 0.69697 -0.048223
0.212121 0.707071 -0.0413024
0.212121 0.717172 -0.0360291
0.212121 0.727273 -0.0324886
0.212121 0.737374 -0.0306701
0.212121 0.747475 -0.0304904
0.212121 0.757576 -0.0318165
0.212121 0.767677 -0.0344855
0.212121 0.777778 -0.0383183
0.212121 0.787879 -0.043128
0.212121 0.79798 -0.0487222
0.212121 0.808081 -0.0549019
0.212121 0.818182 -0.061458
0.212121 0.828283 -0.0681664
0.212121 0.838384 -0.0747858
0.212121 0.848485 -0.0810567
0.212121 0.858586 -0.0867048
0.212121 0.868687 -0.091447
0.212121 0.878788 -0.0950021
0.212121 0.888889 -0.0971029
0.212121 0.89899 -0.0975108
0.212121 0.909091 -0.0960307
0.212121 0.919192 -0.092525
0.212121 0.929293 -0.0869254
0.212121 0.939394 -0.0792418
0.212121 0.949495 -0.0695668
0.212121 0.959596 -0.0580763
0.212121 0.969697 -0.0450245
0.212121 0.979798 -0.0307348
0.212121 0.989899 -0.015587
0.212121 1 0

0.222222 0 0
0.222222 0.010101 -0.0147761
0.222222 0.020202 -0.0291586
0.222222 0.030303 -0.0427699
0.222222 0.040404 -0.0552636
0.222222 0.0505051 -0.0663378
0.222222 0.0606061 -0.0757473
0.222222 0.0707071 -0.0833115
0.222222 0.0808081 -0.0889204
0.222222 0.0909091 -0.0925361
0.222222 0.10101 -0.0941914
0.222222 0.111111 -0.0939842
0.222222 0.121212 -0.09207
0.222222 0.131313 -0.0886512
0.222222 0.141414 -0.0839655
0.222222 0.151515 -0.0782746
0.222222 0.161616 -0.0718525
0.222222 0.171717 -0.064977
0.222222 0.181818 -0.0579226
0.222222 0.191919 -0.0509567
0.222222 0.20202 -0.0443382
0.222222 0.212121 -0.0383183
0.222222 0.222222 -0.0331411
0.222222 0.232323 -0.0290442
0.222222 0.242424 -0.0262567
0.222222 0.252525 -0.0249924
0.222222 0.262626 -0.025439
0.222222 0.272727 -0.027742
0.222222 0.282828 -0.0319838
0.222222 0.292929 -0.0381608
0.222222 0.30303 -0.0461609
0.222222 0.313131 -0.0557455
0.222222 0.323232 -0.0665389
0.222222 0.333333 -0.0780306
0.222222 0.343434 -0.0895917
0.222222 0.353535 -0.100509
0.222222 0.363636 -0.110033
0.222222 0.373737 -0.117441
0.222222 0.383838 -0.122109
0.222222 0.393939 -0.12358
0.222222 0.40404 -0.121628
0.222222 0.414141 -0.116306
0.222222 0.424242 -0.107967
0.222222 0.434343 -0.0972512
0.222222 0.444444 -0.0850493
0.222222 0.454545 -0.072425
0.222222 0.464646 -0.0605182
0.222222 0.474747 -0.050432
0.222222 0.484848 -0.0431184
0.222222 0.494949 -0.0392766
0.222222 0.505051 -0.0392766
0.222222 0.515152 -0.0431184
0.222222 0.525253 -0.050432
0.222222 0.535354 -0.0605182
0.222222 0.545455 -0.072425
0.222222 0.555556 -0.0850493
0.222222 0.565657 -0.0972512
0.222222 0.575758 -0.107967
0.222222 0.585859 -0.116306
0.222222 0.59596 -0.121628
0.222222 0.606061 -0.12358
0.222222 0.616162 -0.122109
0.222222 0.626263 -0.117441
0.222222 0.636364 -0.110033
0.222222 0.646465 -0.100509
0.222222 0.656566 -0.0895917
0.222222 0.666667 -0.0780306
0.222222 0.676768 -0.0665389
0.222222 0.686869 -0.0557455
0.222222 0.69697 -0.0461609
0.222222 0.707071 -0.0381608
0.222222 0.717172 -0.0319838
0.222222 0.727273 -0.027742
0.222222 0.737374 -0.025439
0.222222 0.747475 -0.0249924
0.222222 0.757576 -0.0262567
0.222222 0.767677 -0.0290442
0.222222 0.777778 -0.0331411
0.222222 0.787879 -0.0383183
0.222222 0.79798 -0.0443382
0.222222 0.808081 -0.0509567
0.222222 0.818182 -0.0579226
0.222222 0.828283 -0.064977
0.222222 0.838384 -0.0718525
0.222222 0.848485 -0.0782746
0.222222 0.858586 -0.0839655
0.222222 0.868687 -0.0886512
0.222222 0.878788 -0.09207
0.222222 0.888889 -0.0939842
0.222222 0.89899 -0.0941914
0.222222 0.909091 -0.0925361
0.222222 0.919192 -0.0889204
0.222222 0.929293 -0.0833115
0.222222 0.939394 -0.0757473
0.222222 0.949495 -0.0663378
0.222222 0.959596 -0.0552636
0.222222 0.969697 -0.0427699
0.222222 0.979798 -0.0291586
0.222222 0.989899 -0.0147761
0.222222 1 0

0.232323 0 0
0.232323 0.010101 -0.0136732
0.232323 0.020202 -0.0270124
0.232323 0.030303 -0.0396944
0.232323 0.040404 -0.0514172
0.232323 0.0505051 -0.0619106
0.232323 0.0606061 -0.0709444
0.232323 0.0707071 -0.0783373
0.232323 0.0808081 -0.0839624
0.232323 0.0909091 -0.0877513
0.232323 0.10101 -0.0896959
0.232323 0.111111 -0.0898474
0.232323 0.121212 -0.0883123
0.232323 0.131313 -0.0852468
0.232323 0.141414 -0.0808492
0.232323 0.151515 -0.0753513
0.232323 0.161616 -0.0690095
0.232323 0.171717 -0.0620975
0.232323 0.181818 -0.0548989
0.232323 0.191919 -0.047703
0.232323 0.20202 -0.0408014
0.232323 0.212121 -0.0344855
0.232323 0.222222 -0.0290442
0.232323 0.232323 -0.024761
0.232323 0.242424 -0.0219066
0.232323 0.252525 -0.0207301
0.232323 0.262626 -0.0214439
0.232323 0.272727 -0.0242056
0.232323 0.282828 -0.0290963
0.232323 0.292929 -0.0360979
0.232323 0.30303 -0.0450729
0.232323 0.313131 -0.0557489
0.232323 0.323232 -0.0677129
0.232323 0.333333 -0.0804169
0.232323 0.343434 -0.0931993
0.232323 0.353535 -0.105321
0.232323 0.363636 -0.116017
0.232323 0.373737 -0.124556
0.232323 0.383838 -0.130315
0.232323 0.393939 -0.13284
0.232323 0.40404 -0.131913
0.232323 0.414141 -0.127589
0.232323 0.424242 -0.120218
0.232323 0.434343 -0.110432
0.232323 0.444444 -0.0991027
0.232323 0.454545 -0.0872704
0.232323 0.464646 -0.0760463
0.232323 0.474747 -0.0665042
0.232323 0.484848 -0.0595701
0.232323 0.494949 -0.0559233
0.232323 0.505051 -0.0559233
0.232323 0.515152 -0.0595701
0.232323 0.525253 -0.0665042
0.232323 0.535354 -0.0760463
0.232323 0.545455 -0.0872704
0.232323 0.555556 -0.0991027
0.232323 0.565657 -0.110432
0.232323 0.575758 -0.120218
0.232323 0.585859 -0.127589
0.232323 0.59596 -0.131913
0.232323 0.606061 -0.13284
0.232323 0.616162 -0.130315
0.232323 0.626263 -0.124556
0.232323 0.636364 -0.116017
0.232323 0.646465 -0.105321
0.232323 0.656566 -0.0931993
0.232323 0.666667 -0.0804169
0.232323 0.676768 -0.0677129
0.232323 0.686869 -0.0557489
0.232323 0.69697 -0.0450729
0.232323 0.707071 -0.0360979
0.232323 0.717172 -0.0290963
0.232323 0.727273 -0.0242056
0.232323 0.737374 -0.0214439
0.232323 0.747475 -0.0207301
0.232323 0.757576 -0.0219066
0.232323 0.767677 -0.024761
0.232323 0.777778 -0.0290442
0.232323 0.787879 -0.0344855
0.232323 0.79798 -0.0408014
0.232323 0.808081 -0.047703
0.232323 0.818182 -0.0548989
0.232323 0.828283 -0.0620975
0.232323 0.838384 -0.0690095
0.232323 0.848485 -0.0753513
0.232323 0.858586 -0.0808492
0.232323 0.868687 -0.0852468
0.232323 0.878788 -0.0883123
0.232323 0.888889 -0.0898474
0.232323 0.89899 -0.0896959
0.232323 0.909091 -0.0877513
0.232323 0.919192 -0.0839624
0.232323 0.929293 -0.0783373
0.232323 0.939394 -0.0709444
0.232323 0.949495 -0.0619106
0.232323 0.959596 -0.0514172
0.232323 0.969697 -0.0396944
0.232323 0.979798 -0.0270124
0.232323 0.989899 -0.0136732
0.232323 1 0

0.242424 0 0
0.242424 0.010101 -0.0123261
0.242424 0.020202 -0.0243883
0.242424 0.030303 -0.0359276
0.242424 0.040404 -0.0466961
0.242424 0.0505051 -0.0564623
0.242424 0.0606061 -0.065018
0.242424 0.0707071 -0.0721847
0.242424 0.0808081 -0.0778206
0.242424 0.0909091 -0.0818269
0.242424 0.10101 -0.084152
0.242424 0.111111 -0.0847955
0.242424 0.121212 -0.0838091
0.242424 0.131313 -0.0812954
0.242424 0.141414 -0.077405
0.242424 0.151515 -0.0723314
0.242424 0.161616 -0.0663056
0.242424 0.171717 -0.0595897
0.242424 0.181818 -0.0524703
0.242424 0.191919 -0.0452535
0.242424 0.20202 -0.0382593
0.242424 0.212121 -0.0318165
0.242424 0.222222 -0.0262567
0.242424 0.232323 -0.0219066
0.242424 0.242424 -0.0190774
0.242424 0.252525 -0.0180511
0.242424 0.262626 -0.0190628
0.242424 0.272727 -0.0222802
0.242424 0.282828 -0.0277813
0.242424 0.292929 -0.0355327
0.242424 0.30303 -0.0453713
0.242424 0.313131 -0.0569927
0.242424 0.323232 -0.0699496
0.242424 0.333333 -0.0836619
0.242424 0.343434 -0.0974418
0.242424 0.353535 -0.110533
0.242424 0.363636 -0.122161
0.242424 0.373737 -0.131598
0.242424 0.383838 -0.138227
0.242424 0.393939 -0.141608
0.242424 0.40404 -0.14153
0.242424 0.414141 -0.138058
0.242424 0.424242 -0.131537
0.242424 0.434343 -0.12259
0.242424 0.444444 -0.112069
0.242424 0.454545 -0.100984
0.242424 0.464646 -0.0904143
0.242424 0.474747 -0.0814
0.242424 0.484848 -0.0748369
0.242424 0.494949 -0.0713817
0.242424 0.505051 -0.0713817
0.242424 0.515152 -0.0748369
0.242424 0.525253 -0.0814
0.242424 0.535354 -0.0904143
0.242424 0.545455 -0.100984
0.242424 0.555556 -0.112069
0.242424 0.565657 -0.12259
0.242424 0.575758 -0.131537
0.242424 0.585859 -0.138058
0.242424 0.59596 -0.14153
0.242424 0.606061 -0.141608
0.242424 0.616162 -0.138227
0.242424 0.626263 -0.131598
0.242424 0.636364 -0.122161
0.242424 0.646465 -0.110533
0.242424 0.656566 -0.0974418
0.242424 0.666667 -0.0836619
0.242424 0.676768 -0.0699496
0.242424 0.686869 -0.0569927
0.242424 0.69697 -0.0453713
0.242424 0.707071 -0.0355327
0.242424 0.717172 -0.0277813
0.242424 0.727273 -0.0222802
0.242424 0.737374 -0.0190628
0.242424 0.747475 -0.0180511
0.242424 0.757576 -0.0190774
0.242424 0.767677 -0.0219066
0.242424 0.777778 -0.0262567
0.242424 0.787879 -0.0318165
0.242424 0.79798 -0.0382593
0.242424 0.808081 -0.0452535
0.242424 0.818182 -0.0524703
0.242424 0.828283 -0.0595897
0.242424 0.838384 -0.0663056
0.242424 0.848485 -0.0723314
0.242424 0.858586 -0.077405
0.242424 0.868687 -0.0812954
0.242424 0.878788 -0.0838091
0.242424 0.888889 -0.0847955
0.242424 0.89899 -0.084152
0.242424 0.909091 -0.0818269
0.242424 0.919192 -0.0778206
0.242424 0.929293 -0.0721847
0.242424 0.939394 -0.065018
0.242424 0.949495 -0.0564623
0.242424 0.959596 -0.0466961
0.242424 0.969697 -0.0359276
0.242424 0.979798 -0.0243883
0.242424 0.989899 -0.0123261
0.242424 1 0

0.252525 0 0
0.252525 0.010101 -0.0107923
0.252525 0.020202 -0.0213973
0.252525 0.030303 -0.0316273
0.252525 0.040404 -0.0412945
0.252525 0.0505051 -0.0502125
0.252525 0.0606061 -0.0581999
0.252525 0.0707071 -0.0650861
0.252525 0.0808081 -0.0707177
0.252525 0.0909091 -0.0749669
0.252525 0.10101 -0.0777393
0.252525 0.111111 -0.0789815
0.252525 0.121212 -0.078687
0.252525 0.131313 -0.0769003
0.252525 0.141414 -0.0737184
0.252525 0.151515 -0.0692903
0.252525 0.161616 -0.0638142
0.252525 0.171717 -0.0575337
0.252525 0.181818 -0.050732
0.252525 0.191919 -0.0437258
0.252525 0.20202 -0.0368581
0.252525 0.212121 -0.0304904
0.252525 0.222222 -0.0249924
0.252525 0.232323 -0.0207301
0.252525 0.242424 -0.0180511
0.252525 0.252525 -0.0172665
0.252525 0.262626 -0.0186304
0.252525 0.272727 -0.022317
0.252525 0.282828 -0.0283985
0.252525 0.292929 -0.0368244
0.252525 0.30303 -0.0474056
0.252525 0.313131 -0.0598074
0.252525 0.323232 -0.0735515
0.252525 0.333333 -0.0880312
0.252525 0.343434 -0.10254
0.252525 0.353535 -0.116311
0.252525 0.363636 -0.128574
0.252525 0.373737 -0.138609
0.252525 0.383838 -0.145818
0.252525 0.393939 -0.149777
0.252525 0.40404 -0.150297
0.252525 0.414141 -0.147448
0.252525 0.424242 -0.141581
0.252525 0.434343 -0.133306
0.252525 0.444444 -0.123454
0.252525 0.454545 -0.113006
0.252525 0.464646 -0.103007
0.252525 0.474747 -0.0944604
0.252525 0.484848 -0.0882294
0.252525 0.494949 -0.0849468
0.252525 0.505051 -0.0849468
0.252525 0.515152 -0.0882294
0.252525 0.525253 -0.0944604
0.252525 0.535354 -0.103007
0.252525 0.545455 -0.113006
0.252525 0.555556 -0.123454
0.252525 0.565657 -0.133306
0.252525 0.575758 -0.141581
0.252525 0.585859 -0.147448
0.252525 0.59596 -0.150297
0.252525 0.606061 -0.149777
0.252525 0.616162 -0.145818
0.252525 0.626263 -0.138609
0.252525 0.636364 -0.128574
0.252525 0.646465 -0.116311
0.252525 0.656566 -0.10254
0.252525 0.666667 -0.0880312
0.252525 0.676768 -0.0735515
0.252525 0.686869 -0.0598074
0.252525 0.69697 -0.0474056
0.252525 0.707071 -0.0368244
0.252525 0.717172 -0.0283985
0.252525 0.727273 -0.022317
0.252525 0.737374 -0.0186304
0.252525 0.747475 -0.0172665
0.252525 0.757576 -0.0180511
0.252525 0.767677 -0.0207301
0.252525 0.777778 -0.0249924
0.252525 0.787879 -0.0304904
0.252525 0.79798 -0.0368581
0.252525 0.808081 -0.0437258
0.252525 0.818182 -0.050732
0.252525 0.828283 -0.0575337
0.252525 0.838384 -0.0638142
0.252525 0.848485 -0.0692903
0.252525 0.858586 -0.0737184
0.252525 0.868687 -0.0769003
0.252525 0.878788 -0.078687
0.252525 0.888889 -0.0789815
0.252525 0.89899 -0.0777393
0.252525 0.909091 -0.0749669
0.252525 0.919192 -0.0707177
0.252525 0.929293 -0.0650861
0.252525 0.939394 -0.0581999
0.252525 0.949495 -0.0502125
0.252525 0.959596 -0.0412945
0.252525 0.969697 -0.0316273
0.252525 0.979798 -0.0213973
0.252525 0.989899 -0.0107923
0.252525 1 0

0.262626 0 0
0.262626 0.010101 -0.00913617
0.262626 0.020202 -0.0181647
0.262626 0.030303 -0.0269722
0.262626 0.040404 -0.0354343
0.262626 0.0505051 -0.0434139
0.262626 0.0606061 -0.0507612
0.262626 0.0707071 -0.0573176
0.262626 0.0808081 -0.0629229
0.262626 0.0909091 -0.0674243
0.262626 0.10101 -0.0706874
0.262626 0.111111 -0.0726073
0.262626 0.121212 -0.0731195
0.262626 0.131313 -0.0722085
0.262626 0.141414 -0.0699145
0.262626 0.151515 -0.0663369
0.262626 0.161616 -0.0616358
0.262626 0.171717 -0.0560296
0.262626 0.181818 -0.049791
0.262626 0.191919 -0.0432406
0.262626 0.20202 -0.0367379
0.262626 0.212121 -0.0306701
0.262626 0.222222 -0.025439
0.262626 0.232323 -0.0214439
0.262626 0.242424 -0.0190628
0.262626 0.252525 -0.0186304
0.262626 0.262626 -0.0204143
0.262626 0.272727 -0.0245911
0.262626 0.282828 -0.0312235
0.262626 0.292929 -0.0402416
0.262626 0.30303 -0.0514304
0.262626 0.313131 -0.0644263
0.262626 0.323232 -0.0787241
0.262626 0.333333 -0.0936964
0.262626 0.343434 -0.108625
0.262626 0.353535 -0.122744
0.262626 0.363636 -0.135293
0.262626 0.373737 -0.145574
0.262626 0.383838 -0.153013
0.262626 0.393939 -0.157217
0.262626 0.40404 -0.158017
0.262626 0.414141 -0.155502
0.262626 0.424242 -0.150026
0.262626 0.434343 -0.142193
0.262626 0.444444 -0.132815
0.262626 0.454545 -0.122842
0.262626 0.464646 -0.113285
0.262626 0.474747 -0.105109
0.262626 0.484848 -0.0991469
0.262626 0.494949 -0.0960053
0.262626 0.505051 -0.0960053
0.262626 0.515152 -0.0991469
0.262626 0.525253 -0.105109
0.262626 0.535354 -0.113285
0.262626 0.545455 -0.122842
0.262626 0.555556 -0.132815
0.262626 0.565657 -0.142193
0.262626 0.575758 -0.150026
0.262626 0.585859 -0.155502
0.262626 0.59596 -0.158017
0.262626 0.606061 -0.157217
0.262626 0.616162 -0.153013
0.262626 0.626263 -0.145574
0.262626 0.636364 -0.135293
0.262626 0.646465 -0.122744
0.262626 0.656566 -0.108625
0.262626 0.666667 -0.0936964
0.262626 0.676768 -0.0787241
0.262626 0.686869 -0.0644263
0.262626 0.69697 -0.0514304
0.262626 0.707071 -0.0402416
0.262626 0.717172 -0.0312235
0.262626 0.727273 -0.0245911
0.262626 0.737374 -0.0204143
0.262626 0.747475 -0.0186304
0.262626 0.757576 -0.0190628
0.262626 0.767677 -0.0214439
0.262626 0.777778 -0.025439
0.262626 0.787879 -0.0306701
0.262626 0.79798 -0.0367379
0.262626 0.808081 -0.0432406
0.262626 0.818182 -0.049791
0.262626 0.828283 -0.0560296
0.262626 0.838384 -0.0616358
0.262626 0.848485 -0.0663369
0.262626 0.858586 -0.0699145
0.262626 0.868687 -0.0722085
0.262626 0.878788 -0.0731195
0.262626 0.888889 -0.0726073
0.262626 0.89899 -0.0706874
0.262626 0.909091 -0.0674243
0.262626 0.919192 -0.0629229
0.262626 0.929293 -0.0573176
0.262626 0.939394 -0.0507612
0.262626 0.949495 -0.0434139
0.262626 0.959596 -0.0354343
0.262626 0.969697 -0.0269722
0.262626 0.979798 -0.0181647
0.262626 0.989899 -0.00913617
0.262626 1 0

0.272727 0 0
0.272727 0.010101 -0.00742672
0.272727 0.020202 -0.0148247
0.272727 0.030303 -0.0221542
0.272727 0.040404 -0.0293556
0.272727 0.0505051 -0.0363427
0.272727 0.0606061 -0.0430007
0.272727 0.0707071 -0.049188
0.272727 0.0808081 -0.0547426
0.272727 0.0909091 -0.0594924
0.272727 0.10101 -0.0632682
0.272727 0.111111 -0.0659181
0.272727 0.121212 -0.0673224
0.272727 0.131313 -0.0674067
0.272727 0.141414 -0.0661533
0.272727 0.151515 -0.0636097
0.272727 0.161616 -0.0598929
0.272727 0.171717 -0.0551905
0.272727 0.181818 -0.0497578
0.272727 0.191919 -0.0439118
0.272727 0.20202 -0.0380203
0.272727 0.212121 -0.0324886
0.272727 0.222222 -0.027742
0.272727 0.232323 -0.0242056
0.272727 0.242424 -0.0222802
0.272727 0.252525 -0.022317
0.272727 0.262626 -0.0245911
0.272727 0.272727 -0.0292759
0.272727 0.282828 -0.0364211
0.272727 0.292929 -0.0459354
0.272727 0.30303 -0.0575781
0.272727 0.313131 -0.0709588
0.272727 0.323232 -0.0855503
0.272727 0.333333 -0.100711
0.272727 0.343434 -0.115719
0.272727 0.353535 -0.129819
0.272727 0.363636 -0.142271
0.272727 0.373737 -0.152408
0.272727 0.383838 -0.159692
0.272727 0.393939 -0.163764
0.272727 0.40404 -0.164488
0.272727 0.414141 -0.161975
0.272727 0.424242 -0.156587
0.272727 0.434343 -0.148926
0.272727 0.444444 -0.139786
0.272727 0.454545 -0.13009
0.272727 0.464646 -0.120815
0.272727 0.474747 -0.112891
0.272727 0.484848 -0.107117
0.272727 0.494949 -0.104076
0.272727 0.505051 -0.104076
0.272727 0.515152 -0.107117
0.272727 0.525253 -0.112891
0.272727 0.535354 -0.120815
0.272727 0.545455 -0.13009
0.272727 0.555556 -0.139786
0.272727 0.565657 -0.148926
0.272727 0.575758 -0.156587
0.272727 0.585859 -0.161975
0.272727 0.59596 -0.164488
0.272727 0.606061 -0.163764
0.272727 0.616162 -0.159692
0.272727 0.626263 -0.152408
0.272727 0.636364 -0.142271
0.272727 0.646465 -0.129819
0.272727 0.656566 -0.115719
0.272727 0.666667 -0.100711
0.272727 0.676768 -0.0855503
0.272727 0.686869 -0.0709588
0.272727 0.69697 -0.0575781
0.272727 0.707071 -0.0459354
0.272727 0.717172 -0.0364211
0.272727 0.727273 -0.0292759
0.272727 0.737374 -0.0245911
0.272727 0.747475 -0.022317
0.272727 0.757576 -0.0222802
0.272727 0.767677 -0.0242056
0.272727 0.777778 -0.027742
0.272727 0.787879 -0.0324886
0.272727 0.79798 -0.0380203
0.272727 0.808081 -0.0439118
0.272727 0.818182 -0.0497578
0.272727 0.828283 -0.0551905
0.272727 0.838384 -0.0598929
0.272727 0.848485 -0.0636097
0.272727 0.858586 -0.0661533
0.272727 0.868687 -0.0674067
0.272727 0.878788 -0.0673224
0.272727 0.888889 -0.0659181
0.272727 0.89899 -0.0632682
0.272727 0.909091 -0.0594924
0.272727 0.919192 -0.0547426
0.272727 0.929293 -0.049188
0.272727 0.939394 -0.0430007
0.272727 0.949495 -0.0363427
0.272727 0.959596 -0.0293556
0.272727 0.969697 -0.0221542
0.272727 0.979798 -0.0148247
0.272727 0.989899 -0.00742672
0.272727 1 0

0.282828 0 0
0.282828 0.010101 -0.00573373
0.282828 0.020202 -0.0115132
0.282828 0.030303 -0.0173693
0.282828 0.040404 -0.0233049
0.282828 0.0505051 -0.0292849
0.282828 0.0606061 -0.0352315
0.282828 0.0707071 -0.0410242
0.282828 0.0808081 -0.0465052
0.282828 0.0909091 -0.0514901
0.282828 0.10101 -0.055782
0.282828 0.111111 -0.0591888
0.282828 0.121212 -0.0615408
0.282828 0.131313 -0.0627085
0.282828 0.141414 -0.062618
0.282828 0.151515 -0.0612637
0.282828 0.161616 -0.0587168
0.282828 0.171717 -0.0551289
0.282828 0.181818 -0.0507316
0.282828 0.191919 -0.0458298
0.282828 0.20202 -0.040791
0.282828 0.212121 -0.0360291
0.282828 0.222222 -0.0319838
0.282828 0.232323 -0.0290963
0.282828 0.242424 -0.0277813
0.282828 0.252525 -0.0283985
0.282828 0.262626 -0.0312235
0.282828 0.272727 -0.0364211
0.282828 0.282828 -0.0440242
0.282828 0.292929 -0.0539192
0.282828 0.30303 -0.0658398
0.282828 0.313131 -0.0793731
0.282828 0.323232 -0.0939747
0.282828 0.333333 -0.108996
0.282828 0.343434 -0.123723
0.282828 0.353535 -0.137418
0.282828 0.363636 -0.149371
0.282828 0.373737 -0.158957
0.282828 0.383838 -0.165682
0.282828 0.393939 -0.169231
0.282828 0.40404 -0.169506
0.282828 0.414141 -0.166646
