0.414141 0.212121 -0.104473
0.414141 0.222222 -0.116306
0.414141 0.232323 -0.127589
0.414141 0.242424 -0.138058
0.414141 0.252525 -0.147448
0.414141 0.262626 -0.155502
0.414141 0.272727 -0.161975
0.414141 0.282828 -0.166646
0.414141 0.292929 -0.169332
0.414141 0.30303 -0.169895
0.414141 0.313131 -0.168249
0.414141 0.323232 -0.164369
0.414141 0.333333 -0.158287
0.414141 0.343434 -0.150094
0.414141 0.353535 -0.139928
0.414141 0.363636 -0.127974
0.414141 0.373737 -0.11445
0.414141 0.383838 -0.0996113
0.414141 0.393939 -0.0837445
0.414141 0.40404 -0.0671723
0.414141 0.414141 -0.050258
0.414141 0.424242 -0.0334094
0.414141 0.434343 -0.0170778
0.414141 0.444444 -0.00175123
0.414141 0.454545 0.0120627
0.414141 0.464646 0.0238616
0.414141 0.474747 0.0331816
0.414141 0.484848 0.0396327
0.414141 0.494949 0.0429324
0.414141 0.505051 0.0429324
0.414141 0.515152 0.0396327
0.414141 0.525253 0.0331816
0.414141 0.535354 0.0238616
0.414141 0.545455 0.0120627
0.414141 0.555556 -0.00175123
0.414141 0.565657 -0.0170778
0.414141 0.575758 -0.0334094
0.414141 0.585859 -0.050258
0.414141 0.59596 -0.0671723
0.414141 0.606061 -0.0837445
0.414141 0.616162 -0.0996113
0.414141 0.626263 -0.11445
0.414141 0.636364 -0.127974
0.414141 0.646465 -0.139928
0.414141 0.656566 -0.150094
0.414141 0.666667 -0.158287
0.414141 0.676768 -0.164369
0.414141 0.686869 -0.168249
0.414141 0.69697 -0.169895
0.414141 0.707071 -0.169332
0.414141 0.717172 -0.166646
0.414141 0.727273 -0.161975
0.414141 0.737374 -0.155502
0.414141 0.747475 -0.147448
0.414141 0.757576 -0.138058
0.414141 0.767677 -0.127589
0.414141 0.777778 -0.116306
0.414141 0.787879 -0.104473
0.414141 0.79798 -0.092346
0.414141 0.808081 -0.0801724
0.414141 0.818182 -0.0681868
0.414141 0.828283 -0.0566084
0.414141 0.838384 -0.0456376
0.414141 0.848485 -0.0354518
0.414141 0.858586 -0.0262007
0.414141 0.868687 -0.0180022
0.414141 0.878788 -0.010938
0.414141 0.888889 -0.00505145
0.414141 0.89899 -0.00034724
0.414141 0.909091 0.00320695
0.414141 0.919192 0.00567621
0.414141 0.929293 0.00715262
0.414141 0.939394 0.00774823
0.414141 0.949495 0.00758788
0.414141 0.959596 0.00680257
0.414141 0.969697 0.00552414
0.414141 0.979798 0.00388168
0.414141 0.989899 0.00200004
0.414141 1 0

0.424242 0 0
0.424242 0.010101 0.00237914
0.424242 0.020202 0.00467245
0.424242 0.030303 0.00678942
0.424242 0.040404 0.00863085
0.424242 0.0505051 0.0100865
0.424242 0.0606061 0.0110342
0.424242 0.0707071 0.0113423
0.424242 0.0808081 0.0108727
0.424242 0.0909091 0.00948795
0.424242 0.10101 0.00705815
0.424242 0.111111 0.00346998
0.424242 0.121212 -0.00136464
0.424242 0.131313 -0.00750031
0.424242 0.141414 -0.0149512
0.424242 0.151515 -0.0236856
0.424242 0.161616 -0.0336231
0.424242 0.171717 -0.0446329
0.424242 0.181818 -0.0565353
0.424242 0.191919 -0.0691041
0.424242 0.20202 -0.0820719
0.424242 0.212121 -0.0951359
0.424242 0.222222 -0.107967
0.424242 0.232323 -0.120218
0.424242 0.242424 -0.131537
0.424242 0.252525 -0.141581
0.424242 0.262626 -0.150026
0.424242 0.272727 -0.156587
0.424242 0.282828 -0.161028
0.424242 0.292929 -0.163173
0.424242 0.30303 -0.162917
0.424242 0.313131 -0.160229
0.424242 0.323232 -0.15515
0.424242 0.333333 -0.147787
0.424242 0.343434 -0.138305
0.424242 0.353535 -0.126913
0.424242 0.363636 -0.113853
0.424242 0.373737 -0.0993886
0.424242 0.383838 -0.0838027
0.424242 0.393939 -0.0673935
0.424242 0.40404 -0.0504803
0.424242 0.414141 -0.0334094
0.424242 0.424242 -0.0165607
0.424242 0.434343 -0.000350706
0.424242 0.444444 0.014772
0.424242 0.454545 0.0283399
0.424242 0.464646 0.039889
0.424242 0.474747 0.0489891
0.424242 0.484848 0.0552776
0.424242 0.494949 0.0584911
0.424242 0.505051 0.0584911
0.424242 0.515152 0.0552776
0.424242 0.525253 0.0489891
0.424242 0.535354 0.039889
0.424242 0.545455 0.0283399
0.424242 0.555556 0.014772
0.424242 0.565657 -0.000350706
0.424242 0.575758 -0.0165607
0.424242 0.585859 -0.0334094
0.424242 0.59596 -0.0504803
0.424242 0.606061 -0.0673935
0.424242 0.616162 -0.0838027
0.424242 0.626263 -0.0993886
0.424242 0.636364 -0.113853
0.424242 0.646465 -0.126913
0.424242 0.656566 -0.138305
0.424242 0.666667 -0.147787
0.424242 0.676768 -0.15515
0.424242 0.686869 -0.160229
0.424242 0.69697 -0.162917
0.424242 0.707071 -0.163173
0.424242 0.717172 -0.161028
0.424242 0.727273 -0.156587
0.424242 0.737374 -0.150026
0.424242 0.747475 -0.141581
0.424242 0.757576 -0.131537
0.424242 0.767677 -0.120218
0.424242 0.777778 -0.107967
0.424242 0.787879 -0.0951359
0.424242 0.79798 -0.0820719
0.424242 0.808081 -0.0691041
0.424242 0.818182 -0.0565353
0.424242 0.828283 -0.0446329
0.424242 0.838384 -0.0336231
0.424242 0.848485 -0.0236856
0.424242 0.858586 -0.0149512
0.424242 0.868687 -0.00750031
0.424242 0.878788 -0.00136464
0.424242 0.888889 0.00346998
0.424242 0.89899 0.00705815
0.424242 0.909091 0.00948795
0.424242 0.919192 0.0108727
0.424242 0.929293 0.0113423
0.424242 0.939394 0.0110342
0.424242 0.949495 0.0100865
0.424242 0.959596 0.00863085
0.424242 0.969697 0.00678942
0.424242 0.979798 0.00467245
0.424242 0.989899 0.00237914
0.424242 1 0

0.434343 0 0
0.434343 0.010101 0.00289456
0.434343 0.020202 0.00573299
0.434343 0.030303 0.00845254
0.434343 0.040404 0.0109779
0.434343 0.0505051 0.0132165
0.434343 0.0606061 0.0150566
0.434343 0.0707071 0.0163663
0.434343 0.0808081 0.0169968
0.434343 0.0909091 0.0167876
0.434343 0.10101 0.0155738
0.434343 0.111111 0.0131967
0.434343 0.121212 0.00951443
0.434343 0.131313 0.00441442
0.434343 0.141414 -0.00217484
0.434343 0.151515 -0.0102729
0.434343 0.161616 -0.0198386
0.434343 0.171717 -0.0307635
0.434343 0.181818 -0.0428692
0.434343 0.191919 -0.0559084
0.434343 0.20202 -0.0695695
0.434343 0.212121 -0.0834863
0.434343 0.222222 -0.0972512
0.434343 0.232323 -0.110432
0.434343 0.242424 -0.12259
0.434343 0.252525 -0.133306
0.434343 0.262626 -0.142193
0.434343 0.272727 -0.148926
0.434343 0.282828 -0.153251
0.434343 0.292929 -0.155002
0.434343 0.30303 -0.154104
0.434343 0.313131 -0.150575
0.434343 0.323232 -0.144519
0.434343 0.333333 -0.136112
0.434343 0.343434 -0.125587
0.434343 0.353535 -0.113216
0.434343 0.363636 -0.0992916
0.434343 0.373737 -0.0841179
0.434343 0.383838 -0.0679994
0.434343 0.393939 -0.0512422
0.434343 0.40404 -0.0341591
0.434343 0.414141 -0.0170778
0.434343 0.424242 -0.000350706
0.434343 0.434343 0.0156398
0.434343 0.444444 0.0304824
0.434343 0.454545 0.0437469
0.434343 0.464646 0.0550049
0.434343 0.474747 0.0638573
0.434343 0.484848 0.069966
0.434343 0.494949 0.0730852
0.434343 0.505051 0.0730852
0.434343 0.515152 0.069966
0.434343 0.525253 0.0638573
0.434343 0.535354 0.0550049
0.434343 0.545455 0.0437469
0.434343 0.555556 0.0304824
0.434343 0.565657 0.0156398
0.434343 0.575758 -0.000350706
0.434343 0.585859 -0.0170778
0.434343 0.59596 -0.0341591
0.434343 0.606061 -0.0512422
0.434343 0.616162 -0.0679994
0.434343 0.626263 -0.0841179
0.434343 0.636364 -0.0992916
0.434343 0.646465 -0.113216
0.434343 0.656566 -0.125587
0.434343 0.666667 -0.136112
0.434343 0.676768 -0.144519
0.434343 0.686869 -0.150575
0.434343 0.69697 -0.154104
0.434343 0.707071 -0.155002
0.434343 0.717172 -0.153251
0.434343 0.727273 -0.148926
0.434343 0.737374 -0.142193
0.434343 0.747475 -0.133306
0.434343 0.757576 -0.12259
0.434343 0.767677 -0.110432
0.434343 0.777778 -0.0972512
0.434343 0.787879 -0.0834863
0.434343 0.79798 -0.0695695
0.434343 0.808081 -0.0559084
0.434343 0.818182 -0.0428692
0.434343 0.828283 -0.0307635
0.434343 0.838384 -0.0198386
0.434343 0.848485 -0.0102729
0.434343 0.858586 -0.00217484
0.434343 0.868687 0.00441442
0.434343 0.878788 0.00951443
0.434343 0.888889 0.0131967
0.434343 0.89899 0.0155738
0.434343 0.909091 0.0167876
0.434343 0.919192 0.0169968
0.434343 0.929293 0.0163663
0.434343 0.939394 0.0150566
0.434343 0.949495 0.0132165
0.434343 0.959596 0.0109779
0.434343 0.969697 0.00845254
0.434343 0.979798 0.00573299
0.434343 0.989899 0.00289456
0.434343 1 0

0.444444 0 0
0.444444 0.010101 0.00351528
0.444444 0.020202 0.00700036
0.444444 0.030303 0.0104168
0.444444 0.040404 0.0137103
0.444444 0.0505051 0.0168047
0.444444 0.0606061 0.0195974
0.444444 0.0707071 0.0219573
0.444444 0.0808081 0.0237267
0.444444 0.0909091 0.0247246
0.444444 0.10101 0.0247549
0.444444 0.111111 0.023617
0.444444 0.121212 0.0211195
0.444444 0.131313 0.0170952
0.444444 0.141414 0.0114179
0.444444 0.151515 0.0040182
0.444444 0.161616 -0.00510169
0.444444 0.171717 -0.015857
0.444444 0.181818 -0.0280735
0.444444 0.191919 -0.0414863
0.444444 0.20202 -0.0557452
0.444444 0.212121 -0.0704261
0.444444 0.222222 -0.0850493
0.444444 0.232323 -0.0991027
0.444444 0.242424 -0.112069
0.444444 0.252525 -0.123454
0.444444 0.262626 -0.132815
0.444444 0.272727 -0.139786
0.444444 0.282828 -0.144098
0.444444 0.292929 -0.14559
0.444444 0.30303 -0.144217
0.444444 0.313131 -0.14004
0.444444 0.323232 -0.133219
0.444444 0.333333 -0.123992
0.444444 0.343434 -0.112653
0.444444 0.353535 -0.099529
0.444444 0.363636 -0.0849583
0.444444 0.373737 -0.0692763
0.444444 0.383838 -0.0528059
0.444444 0.393939 -0.0358578
0.444444 0.40404 -0.0187364
0.444444 0.414141 -0.00175123
0.444444 0.424242 0.014772
0.444444 0.434343 0.0304824
0.444444 0.444444 0.0450024
0.444444 0.454545 0.0579361
0.444444 0.464646 0.0688865
0.444444 0.474747 0.0774821
0.444444 0.484848 0.083407
0.444444 0.494949 0.0864303
0.444444 0.505051 0.0864303
0.444444 0.515152 0.083407
0.444444 0.525253 0.0774821
0.444444 0.535354 0.0688865
0.444444 0.545455 0.0579361
0.444444 0.555556 0.0450024
0.444444 0.565657 0.0304824
0.444444 0.575758 0.014772
0.444444 0.585859 -0.00175123
0.444444 0.59596 -0.0187364
0.444444 0.606061 -0.0358578
0.444444 0.616162 -0.0528059
0.444444 0.626263 -0.0692763
0.444444 0.636364 -0.0849583
0.444444 0.646465 -0.099529
0.444444 0.656566 -0.112653
0.444444 0.666667 -0.123992
0.444444 0.676768 -0.133219
0.444444 0.686869 -0.14004
0.444444 0.69697 -0.144217
0.444444 0.707071 -0.14559
0.444444 0.717172 -0.144098
0.444444 0.727273 -0.139786
0.444444 0.737374 -0.132815
0.444444 0.747475 -0.123454
0.444444 0.757576 -0.112069
0.444444 0.767677 -0.0991027
0.444444 0.777778 -0.0850493
0.444444 0.787879 -0.0704261
0.444444 0.79798 -0.0557452
0.444444 0.808081 -0.0414863
0.444444 0.818182 -0.0280735
0.444444 0.828283 -0.015857
0.444444 0.838384 -0.00510169
0.444444 0.848485 0.0040182
0.444444 0.858586 0.0114179
0.444444 0.868687 0.0170952
0.444444 0.878788 0.0211195
0.444444 0.888889 0.023617
0.444444 0.89899 0.0247549
0.444444 0.909091 0.0247246
0.444444 0.919192 0.0237267
0.444444 0.929293 0.0219573
0.444444 0.939394 0.0195974
0.444444 0.949495 0.0168047
0.444444 0.959596 0.0137103
0.444444 0.969697 0.0104168
0.444444 0.979798 0.00700036
0.444444 0.989899 0.00351528
0.444444 1 0

0.454545 0 0
0.454545 0.010101 0.00418895
0.454545 0.020202 0.00836928
0.454545 0.030303 0.0125229
0.454545 0.040404 0.0166134
0.454545 0.0505051 0.0205783
0.454545 0.0606061 0.0243232
0.454545 0.0707071 0.0277182
0.454545 0.0808081 0.0305978
0.454545 0.0909091 0.0327639
0.454545 0.10101 0.0339933
0.454545 0.111111 0.0340486
0.454545 0.121212 0.0326941
0.454545 0.131313 0.0297136
0.454545 0.141414 0.0249312
0.454545 0.151515 0.0182318
0.454545 0.161616 0.00958081
0.454545 0.171717 -0.000959929
0.454545 0.181818 -0.0132218
0.454545 0.191919 -0.0269263
0.454545 0.20202 -0.0416895
0.454545 0.212121 -0.057037
0.454545 0.222222 -0.072425
0.454545 0.232323 -0.0872704
0.454545 0.242424 -0.100984
0.454545 0.252525 -0.113006
0.454545 0.262626 -0.122842
0.454545 0.272727 -0.13009
0.454545 0.282828 -0.134466
0.454545 0.292929 -0.135814
0.454545 0.30303 -0.134111
0.454545 0.313131 -0.129459
0.454545 0.323232 -0.122065
0.454545 0.333333 -0.112221
0.454545 0.343434 -0.100272
0.454545 0.353535 -0.0865935
0.454545 0.363636 -0.0715607
0.454545 0.373737 -0.0555354
0.454545 0.383838 -0.0388548
0.454545 0.393939 -0.0218316
0.454545 0.40404 -0.00476183
0.454545 0.414141 0.0120627
0.454545 0.424242 0.0283399
0.454545 0.434343 0.0437469
0.454545 0.444444 0.0579361
0.454545 0.454545 0.0705408
0.454545 0.464646 0.0811914
0.454545 0.474747 0.08954
0.454545 0.484848 0.0952893
0.454545 0.494949 0.0982216
0.454545 0.505051 0.0982216
0.454545 0.515152 0.0952893
0.454545 0.525253 0.08954
0.454545 0.535354 0.0811914
0.454545 0.545455 0.0705408
0.454545 0.555556 0.0579361
0.454545 0.565657 0.0437469
0.454545 0.575758 0.0283399
0.454545 0.585859 0.0120627
0.454545 0.59596 -0.00476183
0.454545 0.606061 -0.0218316
0.454545 0.616162 -0.0388548
0.454545 0.626263 -0.0555354
0.454545 0.636364 -0.0715607
0.454545 0.646465 -0.0865935
0.454545 0.656566 -0.100272
0.454545 0.666667 -0.112221
0.454545 0.676768 -0.122065
0.454545 0.686869 -0.129459
0.454545 0.69697 -0.134111
0.454545 0.707071 -0.135814
0.454545 0.717172 -0.134466
0.454545 0.727273 -0.13009
0.454545 0.737374 -0.122842
0.454545 0.747475 -0.113006
0.454545 0.757576 -0.100984
0.454545 0.767677 -0.0872704
0.454545 0.777778 -0.072425
0.454545 0.787879 -0.057037
0.454545 0.79798 -0.0416895
0.454545 0.808081 -0.0269263
0.454545 0.818182 -0.0132218
0.454545 0.828283 -0.000959929
0.454545 0.838384 0.00958081
0.454545 0.848485 0.0182318
0.454545 0.858586 0.0249312
0.454545 0.868687 0.0297136
0.454545 0.878788 0.0326941
0.454545 0.888889 0.0340486
0.454545 0.89899 0.0339933
0.454545 0.909091 0.0327639
0.454545 0.919192 0.0305978
0.454545 0.929293 0.0277182
0.454545 0.939394 0.0243232
0.454545 0.949495 0.0205783
0.454545 0.959596 0.0166134
0.454545 0.969697 0.0125229
0.454545 0.979798 0.00836928
0.454545 0.989899 0.00418895
0.454545 1 0

0.464646 0 0
0.464646 0.010101 0.00484911
0.464646 0.020202 0.00970666
0.464646 0.030303 0.0145707
0.464646 0.040404 0.019419
0.464646 0.0505051 0.0242003
0.464646 0.0606061 0.0288268
0.464646 0.0707071 0.0331697
0.464646 0.0808081 0.0370573
0.464646 0.0909091 0.0402776
0.464646 0.10101 0.0425846
0.464646 0.111111 0.0437107
0.464646 0.121212 0.0433825
0.464646 0.131313 0.0413424
0.464646 0.141414 0.0373717
0.464646 0.151515 0.031316
0.464646 0.161616 0.0231083
0.464646 0.171717 0.0127899
0.464646 0.181818 0.000523252
0.464646 0.191919 -0.0134023
0.464646 0.20202 -0.0285758
0.464646 0.212121 -0.0444802
0.464646 0.222222 -0.0605182
0.464646 0.232323 -0.0760463
0.464646 0.242424 -0.0904143
0.464646 0.252525 -0.103007
0.464646 0.262626 -0.113285
0.464646 0.272727 -0.120815
0.464646 0.282828 -0.125299
0.464646 0.292929 -0.126587
0.464646 0.30303 -0.124673
0.464646 0.313131 -0.11969
0.464646 0.323232 -0.111888
0.464646 0.333333 -0.1016
0.464646 0.343434 -0.0892161
0.464646 0.353535 -0.0751476
0.464646 0.363636 -0.0598015
0.464646 0.373737 -0.0435599
0.464646 0.383838 -0.0267708
0.464646 0.393939 -0.00974747
0.464646 0.40404 0.00722225
0.464646 0.414141 0.0238616
0.464646 0.424242 0.039889
0.464646 0.434343 0.0550049
0.464646 0.444444 0.0688865
0.464646 0.454545 0.0811914
0.464646 0.464646 0.0915724
0.464646 0.474747 0.0997008
0.464646 0.484848 0.105294
0.464646 0.494949 0.108146
0.464646 0.505051 0.108146
0.464646 0.515152 0.105294
0.464646 0.525253 0.0997008
0.464646 0.535354 0.0915724
0.464646 0.545455 0.0811914
0.464646 0.555556 0.0688865
0.464646 0.565657 0.0550049
0.464646 0.575758 0.039889
0.464646 0.585859 0.0238616
0.464646 0.59596 0.00722225
0.464646 0.606061 -0.00974747
0.464646 0.616162 -0.0267708
0.464646 0.626263 -0.0435599
0.464646 0.636364 -0.0598015
0.464646 0.646465 -0.0751476
0.464646 0.656566 -0.0892161
0.464646 0.666667 -0.1016
0.464646 0.676768 -0.111888
0.464646 0.686869 -0.11969
0.464646 0.69697 -0.124673
0.464646 0.707071 -0.126587
0.464646 0.717172 -0.125299
0.464646 0.727273 -0.120815
0.464646 0.737374 -0.113285
0.464646 0.747475 -0.103007
0.464646 0.757576 -0.0904143
0.464646 0.767677 -0.0760463
0.464646 0.777778 -0.0605182
0.464646 0.787879 -0.0444802
0.464646 0.79798 -0.0285758
0.464646 0.808081 -0.0134023
0.464646 0.818182 0.000523252
0.464646 0.828283 0.0127899
0.464646 0.838384 0.0231083
0.464646 0.848485 0.031316
0.464646 0.858586 0.0373717
0.464646 0.868687 0.0413424
0.464646 0.878788 0.0433825
0.464646 0.888889 0.0437107
0.464646 0.89899 0.0425846
0.464646 0.909091 0.0402776
0.464646 0.919192 0.0370573
0.464646 0.929293 0.0331697
0.464646 0.939394 0.0288268
0.464646 0.949495 0.0242003
0.464646 0.959596 0.019419
0.464646 0.969697 0.0145707
0.464646 0.979798 0.00970666
0.464646 0.989899 0.00484911
0.464646 1 0

0.474747 0 0
0.474747 0.010101 0.00542474
0.474747 0.020202 0.0108705
0.474747 0.030303 0.0163472
0.474747 0.040404 0.0218432
0.474747 0.0505051 0.0273155
0.474747 0.0606061 0.0326815
0.474747 0.0707071 0.037813
0.474747 0.0808081 0.042534
0.474747 0.0909091 0.0466214
0.474747 0.10101 0.0498121
0.474747 0.111111 0.0518145
0.474747 0.121212 0.0523265
0.474747 0.131313 0.0510575
0.474747 0.141414 0.0477553
0.474747 0.151515 0.0422338
0.474747 0.161616 0.0344006
0.474747 0.171717 0.0242796
0.474747 0.181818 0.0120283
0.474747 0.191919 -0.00205659
0.474747 0.20202 -0.0175431
0.474747 0.212121 -0.0338813
0.474747 0.222222 -0.050432
0.474747 0.232323 -0.0665042
0.474747 0.242424 -0.0814
0.474747 0.252525 -0.0944604
0.474747 0.262626 -0.105109
0.474747 0.272727 -0.112891
0.474747 0.282828 -0.117495
0.474747 0.292929 -0.118773
0.474747 0.30303 -0.116736
0.474747 0.313131 -0.11154
0.474747 0.323232 -0.103464
0.474747 0.333333 -0.0928764
0.474747 0.343434 -0.0801995
0.474747 0.353535 -0.0658737
0.474747 0.363636 -0.0503285
0.474747 0.373737 -0.0339618
0.474747 0.383838 -0.0171286
0.474747 0.393939 -0.000142395
0.474747 0.40404 0.0167159
0.474747 0.414141 0.0331816
0.474747 0.424242 0.0489891
0.474747 0.434343 0.0638573
0.474747 0.444444 0.0774821
0.474747 0.454545 0.08954
0.474747 0.464646 0.0997008
0.474747 0.474747 0.10765
0.474747 0.484848 0.113118
0.474747 0.494949 0.115905
0.474747 0.505051 0.115905
0.474747 0.515152 0.113118
0.474747 0.525253 0.10765
0.474747 0.535354 0.0997008
0.474747 0.545455 0.08954
0.474747 0.555556 0.0774821
0.474747 0.565657 0.0638573
0.474747 0.575758 0.0489891
0.474747 0.585859 0.0331816
0.474747 0.59596 0.0167159
0.474747 0.606061 -0.000142395
0.474747 0.616162 -0.0171286
0.474747 0.626263 -0.0339618
0.474747 0.636364 -0.0503285
0.474747 0.646465 -0.0658737
0.474747 0.656566 -0.0801995
0.474747 0.666667 -0.0928764
0.474747 0.676768 -0.103464
0.474747 0.686869 -0.11154
0.474747 0.69697 -0.116736
0.474747 0.707071 -0.118773
0.474747 0.717172 -0.117495
0.474747 0.727273 -0.112891
0.474747 0.737374 -0.105109
0.474747 0.747475 -0.0944604
0.474747 0.757576 -0.0814
0.474747 0.767677 -0.0665042
0.474747 0.777778 -0.050432
0.474747 0.787879 -0.0338813
0.474747 0.79798 -0.0175431
0.474747 0.808081 -0.00205659
0.474747 0.818182 0.0120283
0.474747 0.828283 0.0242796
0.474747 0.838384 0.0344006
0.474747 0.848485 0.0422338
0.474747 0.858586 0.0477553
0.474747 0.868687 0.0510575
0.474747 0.878788 0.0523265
0.474747 0.888889 0.0518145
0.474747 0.89899 0.0498121
0.474747 0.909091 0.0466214
0.474747 0.919192 0.042534
0.474747 0.929293 0.037813
0.474747 0.939394 0.0326815
0.474747 0.949495 0.0273155
0.474747 0.959596 0.0218432
0.474747 0.969697 0.0163472
0.474747 0.979798 0.0108705
0.474747 0.989899 0.00542474
0.474747 1 0

0.484848 0 0
0.484848 0.010101 0.00585063
0.484848 0.020202 0.0117305
0.484848 0.030303 0.0176574
0.484848 0.040404 0.0236265
0.484848 0.0505051 0.0296004
0.484848 0.0606061 0.0354998
0.484848 0.0707071 0.0411972
0.484848 0.0808081 0.0465133
0.484848 0.0909091 0.0512178
0.484848 0.10101 0.0550359
0.484848 0.111111 0.0576598
0.484848 0.121212 0.0587673
0.484848 0.131313 0.0580454
0.484848 0.141414 0.0552186
0.484848 0.151515 0.050079
0.484848 0.161616 0.042516
0.484848 0.171717 0.0325419
0.484848 0.181818 0.0203097
0.484848 0.191919 0.00612149
0.484848 0.20202 -0.00957681
0.484848 0.212121 -0.0262128
0.484848 0.222222 -0.0431184
0.484848 0.232323 -0.0595701
0.484848 0.242424 -0.0748369
0.484848 0.252525 -0.0882294
0.484848 0.262626 -0.0991469
0.484848 0.272727 -0.107117
0.484848 0.282828 -0.111821
0.484848 0.292929 -0.113112
0.484848 0.30303 -0.11101
0.484848 0.313131 -0.105689
0.484848 0.323232 -0.0974479
0.484848 0.333333 -0.0866781
0.484848 0.343434 -0.0738234
0.484848 0.353535 -0.0593439
0.484848 0.363636 -0.0436844
0.484848 0.373737 -0.0272527
0.484848 0.383838 -0.010409
0.484848 0.393939 0.00653396
0.484848 0.40404 0.0232999
0.484848 0.414141 0.0396327
0.484848 0.424242 0.0552776
0.484848 0.434343 0.069966
0.484848 0.444444 0.083407
0.484848 0.454545 0.0952893
0.484848 0.464646 0.105294
0.484848 0.474747 0.113118
0.484848 0.484848 0.118498
0.484848 0.494949 0.121239
0.484848 0.505051 0.121239
0.484848 0.515152 0.118498
0.484848 0.525253 0.113118
0.484848 0.535354 0.105294
0.484848 0.545455 0.0952893
0.484848 0.555556 0.083407
0.484848 0.565657 0.069966
0.484848 0.575758 0.0552776
0.484848 0.585859 0.0396327
0.484848 0.59596 0.0232999
0.484848 0.606061 0.00653396
0.484848 0.616162 -0.010409
0.484848 0.626263 -0.0272527
0.484848 0.636364 -0.0436844
0.484848 0.646465 -0.0593439
0.484848 0.656566 -0.0738234
0.484848 0.666667 -0.0866781
