0.616162 0.525253 -0.0171286
0.616162 0.535354 -0.0267708
0.616162 0.545455 -0.0388548
0.616162 0.555556 -0.0528059
0.616162 0.565657 -0.0679994
0.616162 0.575758 -0.0838027
0.616162 0.585859 -0.0996113
0.616162 0.59596 -0.114876
0.616162 0.606061 -0.129123
0.616162 0.616162 -0.141957
0.616162 0.626263 -0.153076
0.616162 0.636364 -0.16226
0.616162 0.646465 -0.169377
0.616162 0.656566 -0.174376
0.616162 0.666667 -0.177283
0.616162 0.676768 -0.178194
0.616162 0.686869 -0.17727
0.616162 0.69697 -0.174716
0.616162 0.707071 -0.17077
0.616162 0.717172 -0.165682
0.616162 0.727273 -0.159692
0.616162 0.737374 -0.153013
0.616162 0.747475 -0.145818
0.616162 0.757576 -0.138227
0.616162 0.767677 -0.130315
0.616162 0.777778 -0.122109
0.616162 0.787879 -0.113611
0.616162 0.79798 -0.104808
0.616162 0.808081 -0.0956959
0.616162 0.818182 -0.0862911
0.616162 0.828283 -0.0766477
0.616162 0.838384 -0.0668615
0.616162 0.848485 -0.0570702
0.616162 0.858586 -0.0474464
0.616162 0.868687 -0.0381854
0.616162 0.878788 -0.0294895
0.616162 0.888889 -0.0215518
0.616162 0.89899 -0.0145399
0.616162 0.909091 -0.00858316
0.616162 0.919192 -0.00376369
0.616162 0.929293 -0.000111577
0.616162 0.939394 0.00239542
0.616162 0.949495 0.0038287
0.616162 0.959596 0.00430303
0.616162 0.969697 0.00396914
0.616162 0.979798 0.00300581
0.616162 0.989899 0.00161209
0.616162 1 0

0.626263 0 0
0.626263 0.010101 0.00159729
0.626263 0.020202 0.0029486
0.626263 0.030303 0.00381752
0.626263 0.040404 0.00398674
0.626263 0.0505051 0.00326788
0.626263 0.0606061 0.00151093
0.626263 0.0707071 -0.00138691
0.626263 0.0808081 -0.00547404
0.626263 0.0909091 -0.0107399
0.626263 0.10101 -0.0171137
0.626263 0.111111 -0.0244684
0.626263 0.121212 -0.0326286
0.626263 0.131313 -0.041384
0.626263 0.141414 -0.0505065
0.626263 0.151515 -0.0597698
0.626263 0.161616 -0.0689694
0.626263 0.171717 -0.0779404
0.626263 0.181818 -0.0865708
0.626263 0.191919 -0.0948079
0.626263 0.20202 -0.102657
0.626263 0.212121 -0.110173
0.626263 0.222222 -0.117441
0.626263 0.232323 -0.124556
0.626263 0.242424 -0.131598
0.626263 0.252525 -0.138609
0.626263 0.262626 -0.145574
0.626263 0.272727 -0.152408
0.626263 0.282828 -0.158957
0.626263 0.292929 -0.165
0.626263 0.30303 -0.170267
0.626263 0.313131 -0.174457
0.626263 0.323232 -0.177267
0.626263 0.333333 -0.17841
0.626263 0.343434 -0.177643
0.626263 0.353535 -0.174786
0.626263 0.363636 -0.169733
0.626263 0.373737 -0.16247
0.626263 0.383838 -0.153076
0.626263 0.393939 -0.141733
0.626263 0.40404 -0.128728
0.626263 0.414141 -0.11445
0.626263 0.424242 -0.0993886
0.626263 0.434343 -0.0841179
0.626263 0.444444 -0.0692763
0.626263 0.454545 -0.0555354
0.626263 0.464646 -0.0435599
0.626263 0.474747 -0.0339618
0.626263 0.484848 -0.0272527
0.626263 0.494949 -0.0238016
0.626263 0.505051 -0.0238016
0.626263 0.515152 -0.0272527
0.626263 0.525253 -0.0339618
0.626263 0.535354 -0.0435599
0.626263 0.545455 -0.0555354
0.626263 0.555556 -0.0692763
0.626263 0.565657 -0.0841179
0.626263 0.575758 -0.0993886
0.626263 0.585859 -0.11445
0.626263 0.59596 -0.128728
0.626263 0.606061 -0.141733
0.626263 0.616162 -0.153076
0.626263 0.626263 -0.16247
0.626263 0.636364 -0.169733
0.626263 0.646465 -0.174786
0.626263 0.656566 -0.177643
0.626263 0.666667 -0.17841
0.626263 0.676768 -0.177267
0.626263 0.686869 -0.174457
0.626263 0.69697 -0.170267
0.626263 0.707071 -0.165
0.626263 0.717172 -0.158957
0.626263 0.727273 -0.152408
0.626263 0.737374 -0.145574
0.626263 0.747475 -0.138609
0.626263 0.757576 -0.131598
0.626263 0.767677 -0.124556
0.626263 0.777778 -0.117441
0.626263 0.787879 -0.110173
0.626263 0.79798 -0.102657
0.626263 0.808081 -0.0948079
0.626263 0.818182 -0.0865708
0.626263 0.828283 -0.0779404
0.626263 0.838384 -0.0689694
0.626263 0.848485 -0.0597698
0.626263 0.858586 -0.0505065
0.626263 0.868687 -0.041384
0.626263 0.878788 -0.0326286
0.626263 0.888889 -0.0244684
0.626263 0.89899 -0.0171137
0.626263 0.909091 -0.0107399
0.626263 0.919192 -0.00547404
0.626263 0.929293 -0.00138691
0.626263 0.939394 0.00151093
0.626263 0.949495 0.00326788
0.626263 0.959596 0.00398674
0.626263 0.969697 0.00381752
0.626263 0.979798 0.0029486
0.626263 0.989899 0.00159729
0.626263 1 0

0.636364 0 0
0.636364 0.010101 0.00153636
0.636364 0.020202 0.00280556
0.636364 0.030303 0.00355312
0.636364 0.040404 0.00354966
0.636364 0.0505051 0.00260293
0.636364 0.0606061 0.000568679
0.636364 0.0707071 -0.00264003
0.636364 0.0808081 -0.00704628
0.636364 0.0909091 -0.0126062
0.636364 0.10101 -0.0192107
0.636364 0.111111 -0.0266919
0.636364 0.121212 -0.0348351
0.636364 0.131313 -0.0433962
0.636364 0.141414 -0.0521219
0.636364 0.151515 -0.0607723
0.636364 0.161616 -0.0691436
0.636364 0.171717 -0.0770869
0.636364 0.181818 -0.0845217
0.636364 0.191919 -0.0914418
0.636364 0.20202 -0.0979119
0.636364 0.212121 -0.104055
0.636364 0.222222 -0.110033
0.636364 0.232323 -0.116017
0.636364 0.242424 -0.122161
0.636364 0.252525 -0.128574
0.636364 0.262626 -0.135293
0.636364 0.272727 -0.142271
0.636364 0.282828 -0.149371
0.636364 0.292929 -0.156368
0.636364 0.30303 -0.162966
0.636364 0.313131 -0.168819
0.636364 0.323232 -0.173562
0.636364 0.333333 -0.176834
0.636364 0.343434 -0.17831
0.636364 0.353535 -0.177725
0.636364 0.363636 -0.174896
0.636364 0.373737 -0.169733
0.636364 0.383838 -0.16226
0.636364 0.393939 -0.152616
0.636364 0.40404 -0.14106
0.636364 0.414141 -0.127974
0.636364 0.424242 -0.113853
0.636364 0.434343 -0.0992916
0.636364 0.444444 -0.0849583
0.636364 0.454545 -0.0715607
0.636364 0.464646 -0.0598015
0.636364 0.474747 -0.0503285
0.636364 0.484848 -0.0436844
0.636364 0.494949 -0.0402598
0.636364 0.505051 -0.0402598
0.636364 0.515152 -0.0436844
0.636364 0.525253 -0.0503285
0.636364 0.535354 -0.0598015
0.636364 0.545455 -0.0715607
0.636364 0.555556 -0.0849583
0.636364 0.565657 -0.0992916
0.636364 0.575758 -0.113853
0.636364 0.585859 -0.127974
0.636364 0.59596 -0.14106
0.636364 0.606061 -0.152616
0.636364 0.616162 -0.16226
0.636364 0.626263 -0.169733
0.636364 0.636364 -0.174896
0.636364 0.646465 -0.177725
0.636364 0.656566 -0.17831
0.636364 0.666667 -0.176834
0.636364 0.676768 -0.173562
0.636364 0.686869 -0.168819
0.636364 0.69697 -0.162966
0.636364 0.707071 -0.156368
0.636364 0.717172 -0.149371
0.636364 0.727273 -0.142271
0.636364 0.737374 -0.135293
0.636364 0.747475 -0.128574
0.636364 0.757576 -0.122161
0.636364 0.767677 -0.116017
0.636364 0.777778 -0.110033
0.636364 0.787879 -0.104055
0.636364 0.79798 -0.0979119
0.636364 0.808081 -0.0914418
0.636364 0.818182 -0.0845217
0.636364 0.828283 -0.0770869
0.636364 0.838384 -0.0691436
0.636364 0.848485 -0.0607723
0.636364 0.858586 -0.0521219
0.636364 0.868687 -0.0433962
0.636364 0.878788 -0.0348351
0.636364 0.888889 -0.0266919
0.636364 0.89899 -0.0192107
0.636364 0.909091 -0.0126062
0.636364 0.919192 -0.00704628
0.636364 0.929293 -0.00264003
0.636364 0.939394 0.000568679
0.636364 0.949495 0.00260293
0.636364 0.959596 0.00354966
0.636364 0.969697 0.00355312
0.636364 0.979798 0.00280556
0.636364 0.989899 0.00153636
0.636364 1 0

0.646465 0 0
0.646465 0.010101 0.00136262
0.646465 0.020202 0.00244535
0.646465 0.030303 0.00298386
0.646465 0.040404 0.0027444
0.646465 0.0505051 0.00153767
0.646465 0.0606061 -0.000769217
0.646465 0.0707071 -0.00424346
0.646465 0.0808081 -0.00888098
0.646465 0.0909091 -0.0146054
0.646465 0.10101 -0.0212723
0.646465 0.111111 -0.0286789
0.646465 0.121212 -0.0365798
0.646465 0.131313 -0.0447068
0.646465 0.141414 -0.0527921
0.646465 0.151515 -0.0605937
0.646465 0.161616 -0.067918
0.646465 0.171717 -0.07464
0.646465 0.181818 -0.0807159
0.646465 0.191919 -0.0861877
0.646465 0.20202 -0.091178
0.646465 0.212121 -0.0958751
0.646465 0.222222 -0.100509
0.646465 0.232323 -0.105321
0.646465 0.242424 -0.110533
0.646465 0.252525 -0.116311
0.646465 0.262626 -0.122744
0.646465 0.272727 -0.129819
0.646465 0.282828 -0.137418
0.646465 0.292929 -0.145314
0.646465 0.30303 -0.153194
0.646465 0.313131 -0.160673
0.646465 0.323232 -0.167329
0.646465 0.333333 -0.172735
0.646465 0.343434 -0.176487
0.646465 0.353535 -0.178239
0.646465 0.363636 -0.177725
0.646465 0.373737 -0.174786
0.646465 0.383838 -0.169377
0.646465 0.393939 -0.161591
0.646465 0.40404 -0.151653
0.646465 0.414141 -0.139928
0.646465 0.424242 -0.126913
0.646465 0.434343 -0.113216
0.646465 0.444444 -0.099529
0.646465 0.454545 -0.0865935
0.646465 0.464646 -0.0751476
0.646465 0.474747 -0.0658737
0.646465 0.484848 -0.0593439
0.646465 0.494949 -0.0559708
0.646465 0.505051 -0.0559708
0.646465 0.515152 -0.0593439
0.646465 0.525253 -0.0658737
0.646465 0.535354 -0.0751476
0.646465 0.545455 -0.0865935
0.646465 0.555556 -0.099529
0.646465 0.565657 -0.113216
0.646465 0.575758 -0.126913
0.646465 0.585859 -0.139928
0.646465 0.59596 -0.151653
0.646465 0.606061 -0.161591
0.646465 0.616162 -0.169377
0.646465 0.626263 -0.174786
0.646465 0.636364 -0.177725
0.646465 0.646465 -0.178239
0.646465 0.656566 -0.176487
0.646465 0.666667 -0.172735
0.646465 0.676768 -0.167329
0.646465 0.686869 -0.160673
0.646465 0.69697 -0.153194
0.646465 0.707071 -0.145314
0.646465 0.717172 -0.137418
0.646465 0.727273 -0.129819
0.646465 0.737374 -0.122744
0.646465 0.747475 -0.116311
0.646465 0.757576 -0.110533
0.646465 0.767677 -0.105321
0.646465 0.777778 -0.100509
0.646465 0.787879 -0.0958751
0.646465 0.79798 -0.091178
0.646465 0.808081 -0.0861877
0.646465 0.818182 -0.0807159
0.646465 0.828283 -0.07464
0.646465 0.838384 -0.067918
0.646465 0.848485 -0.0605937
0.646465 0.858586 -0.0527921
0.646465 0.868687 -0.0447068
0.646465 0.878788 -0.0365798
0.646465 0.888889 -0.0286789
0.646465 0.89899 -0.0212723
0.646465 0.909091 -0.0146054
0.646465 0.919192 -0.00888098
0.646465 0.929293 -0.00424346
0.646465 0.939394 -0.000769217
0.646465 0.949495 0.00153767
0.646465 0.959596 0.0027444
0.646465 0.969697 0.00298386
0.646465 0.979798 0.00244535
0.646465 0.989899 0.00136262
0.646465 1 0

0.656566 0 0
0.656566 0.010101 0.00101762
0.656566 0.020202 0.00175284
0.656566 0.030303 0.00194129
0.656566 0.040404 0.00135375
0.656566 0.0505051 -0.000188533
0.656566 0.0606061 -0.00280128
0.656566 0.0707071 -0.00652837
0.656566 0.0808081 -0.0113376
0.656566 0.0909091 -0.0171218
0.656566 0.10101 -0.0237059
0.656566 0.111111 -0.0308598
0.656566 0.121212 -0.0383164
0.656566 0.131313 -0.0457943
0.656566 0.141414 -0.0530232
0.656566 0.151515 -0.0597692
0.656566 0.161616 -0.0658589
0.656566 0.171717 -0.0711979
0.656566 0.181818 -0.075783
0.656566 0.191919 -0.079705
0.656566 0.20202 -0.0831416
0.656566 0.212121 -0.0863401
0.656566 0.222222 -0.0895917
0.656566 0.232323 -0.0931993
0.656566 0.242424 -0.0974418
0.656566 0.252525 -0.10254
0.656566 0.262626 -0.108625
0.656566 0.272727 -0.115719
0.656566 0.282828 -0.123723
0.656566 0.292929 -0.132416
0.656566 0.30303 -0.141471
0.656566 0.313131 -0.150473
0.656566 0.323232 -0.158954
0.656566 0.333333 -0.166424
0.656566 0.343434 -0.17241
0.656566 0.353535 -0.176487
0.656566 0.363636 -0.17831
0.656566 0.373737 -0.177643
0.656566 0.383838 -0.174376
0.656566 0.393939 -0.168545
0.656566 0.40404 -0.160337
0.656566 0.414141 -0.150094
0.656566 0.424242 -0.138305
0.656566 0.434343 -0.125587
0.656566 0.444444 -0.112653
0.656566 0.454545 -0.100272
0.656566 0.464646 -0.0892161
0.656566 0.474747 -0.0801995
0.656566 0.484848 -0.0738234
0.656566 0.494949 -0.0705216
0.656566 0.505051 -0.0705216
0.656566 0.515152 -0.0738234
0.656566 0.525253 -0.0801995
0.656566 0.535354 -0.0892161
0.656566 0.545455 -0.100272
0.656566 0.555556 -0.112653
0.656566 0.565657 -0.125587
0.656566 0.575758 -0.138305
0.656566 0.585859 -0.150094
0.656566 0.59596 -0.160337
0.656566 0.606061 -0.168545
0.656566 0.616162 -0.174376
0.656566 0.626263 -0.177643
0.656566 0.636364 -0.17831
0.656566 0.646465 -0.176487
0.656566 0.656566 -0.17241
0.656566 0.666667 -0.166424
0.656566 0.676768 -0.158954
0.656566 0.686869 -0.150473
0.656566 0.69697 -0.141471
0.656566 0.707071 -0.132416
0.656566 0.717172 -0.123723
0.656566 0.727273 -0.115719
0.656566 0.737374 -0.108625
0.656566 0.747475 -0.10254
0.656566 0.757576 -0.0974418
0.656566 0.767677 -0.0931993
0.656566 0.777778 -0.0895917
0.656566 0.787879 -0.0863401
0.656566 0.79798 -0.0831416
0.656566 0.808081 -0.079705
0.656566 0.818182 -0.075783
0.656566 0.828283 -0.0711979
0.656566 0.838384 -0.0658589
0.656566 0.848485 -0.0597692
0.656566 0.858586 -0.0530232
0.656566 0.868687 -0.0457943
0.656566 0.878788 -0.0383164
0.656566 0.888889 -0.0308598
0.656566 0.89899 -0.0237059
0.656566 0.909091 -0.0171218
0.656566 0.919192 -0.0113376
0.656566 0.929293 -0.00652837
0.656566 0.939394 -0.00280128
0.656566 0.949495 -0.000188533
0.656566 0.959596 0.00135375
0.656566 0.969697 0.00194129
0.656566 0.979798 0.00175284
0.656566 0.989899 0.00101762
0.656566 1 0

0.666667 0 0
0.666667 0.010101 0.000457551
0.666667 0.020202 0.000641787
0.666667 0.030303 0.000299261
0.666667 0.040404 -0.000784969
0.666667 0.0505051 -0.00277115
0.666667 0.0606061 -0.00575221
0.666667 0.0707071 -0.00974575
0.666667 0.0808081 -0.0146915
0.666667 0.0909091 -0.0204547
0.666667 0.10101 -0.0268356
0.666667 0.111111 -0.033585
0.666667 0.121212 -0.0404249
0.666667 0.131313 -0.0470723
0.666667 0.141414 -0.0532653
0.666667 0.151515 -0.0587891
0.666667 0.161616 -0.0634985
0.666667 0.171717 -0.0673358
0.666667 0.181818 -0.0703407
0.666667 0.191919 -0.0726516
0.666667 0.20202 -0.0744966
0.666667 0.212121 -0.0761751
0.666667 0.222222 -0.0780306
0.666667 0.232323 -0.0804169
0.666667 0.242424 -0.0836619
0.666667 0.252525 -0.0880312
0.666667 0.262626 -0.0936964
0.666667 0.272727 -0.100711
0.666667 0.282828 -0.108996
0.666667 0.292929 -0.118342
0.666667 0.30303 -0.128414
0.666667 0.313131 -0.138778
0.666667 0.323232 -0.148928
0.666667 0.333333 -0.158323
0.666667 0.343434 -0.166424
0.666667 0.353535 -0.172735
0.666667 0.363636 -0.176834
0.666667 0.373737 -0.17841
0.666667 0.383838 -0.177283
0.666667 0.393939 -0.17343
0.666667 0.40404 -0.166994
0.666667 0.414141 -0.158287
0.666667 0.424242 -0.147787
0.666667 0.434343 -0.136112
0.666667 0.444444 -0.123992
0.666667 0.454545 -0.112221
0.666667 0.464646 -0.1016
0.666667 0.474747 -0.0928764
0.666667 0.484848 -0.0866781
0.666667 0.494949 -0.0834597
0.666667 0.505051 -0.0834597
0.666667 0.515152 -0.0866781
0.666667 0.525253 -0.0928764
0.666667 0.535354 -0.1016
0.666667 0.545455 -0.112221
0.666667 0.555556 -0.123992
0.666667 0.565657 -0.136112
0.666667 0.575758 -0.147787
0.666667 0.585859 -0.158287
0.666667 0.59596 -0.166994
0.666667 0.606061 -0.17343
0.666667 0.616162 -0.177283
0.666667 0.626263 -0.17841
0.666667 0.636364 -0.176834
0.666667 0.646465 -0.172735
0.666667 0.656566 -0.166424
0.666667 0.666667 -0.158323
0.666667 0.676768 -0.148928
0.666667 0.686869 -0.138778
0.666667 0.69697 -0.128414
0.666667 0.707071 -0.118342
0.666667 0.717172 -0.108996
0.666667 0.727273 -0.100711
0.666667 0.737374 -0.0936964
0.666667 0.747475 -0.0880312
0.666667 0.757576 -0.0836619
0.666667 0.767677 -0.0804169
0.666667 0.777778 -0.0780306
0.666667 0.787879 -0.0761751
0.666667 0.79798 -0.0744966
0.666667 0.808081 -0.0726516
0.666667 0.818182 -0.0703407
0.666667 0.828283 -0.0673358
0.666667 0.838384 -0.0634985
0.666667 0.848485 -0.0587891
0.666667 0.858586 -0.0532653
0.666667 0.868687 -0.0470723
0.666667 0.878788 -0.0404249
0.666667 0.888889 -0.033585
0.666667 0.89899 -0.0268356
0.666667 0.909091 -0.0204547
0.666667 0.919192 -0.0146915
0.666667 0.929293 -0.00974575
0.666667 0.939394 -0.00575221
0.666667 0.949495 -0.00277115
0.666667 0.959596 -0.000784969
0.666667 0.969697 0.000299261
0.666667 0.979798 0.000641787
0.666667 0.989899 0.000457551
0.666667 1 0

0.676768 0 0
0.676768 0.010101 -0.000342495
0.676768 0.020202 -0.000936779
0.676768 0.030303 -0.00201372
0.676768 0.040404 -0.0037639
0.676768 0.0505051 -0.00632114
0.676768 0.0606061 -0.00975047
0.676768 0.0707071 -0.0140412
0.676768 0.0808081 -0.0191063
0.676768 0.0909091 -0.0247877
0.676768 0.10101 -0.0308684
0.676768 0.111111 -0.03709
0.676768 0.121212 -0.0431741
0.676768 0.131313 -0.0488478
0.676768 0.141414 -0.0538688
0.676768 0.151515 -0.058051
0.676768 0.161616 -0.0612846
0.676768 0.171717 -0.0635527
0.676768 0.181818 -0.0649384
0.676768 0.191919 -0.0656249
0.676768 0.20202 -0.0658849
0.676768 0.212121 -0.0660611
0.676768 0.222222 -0.0665389
0.676768 0.232323 -0.0677129
0.676768 0.242424 -0.0699496
0.676768 0.252525 -0.0735515
0.676768 0.262626 -0.0787241
0.676768 0.272727 -0.0855503
0.676768 0.282828 -0.0939747
0.676768 0.292929 -0.1038
0.676768 0.30303 -0.114694
0.676768 0.313131 -0.12621
0.676768 0.323232 -0.137816
0.676768 0.333333 -0.148928
0.676768 0.343434 -0.158954
0.676768 0.353535 -0.167329
0.676768 0.363636 -0.173562
0.676768 0.373737 -0.177267
0.676768 0.383838 -0.178194
0.676768 0.393939 -0.17626
0.676768 0.40404 -0.171559
0.676768 0.414141 -0.164369
0.676768 0.424242 -0.15515
0.676768 0.434343 -0.144519
0.676768 0.444444 -0.133219
0.676768 0.454545 -0.122065
0.676768 0.464646 -0.111888
0.676768 0.474747 -0.103464
0.676768 0.484848 -0.0974479
0.676768 0.494949 -0.0943154
0.676768 0.505051 -0.0943154
0.676768 0.515152 -0.0974479
0.676768 0.525253 -0.103464
0.676768 0.535354 -0.111888
0.676768 0.545455 -0.122065
0.676768 0.555556 -0.133219
0.676768 0.565657 -0.144519
0.676768 0.575758 -0.15515
0.676768 0.585859 -0.164369
0.676768 0.59596 -0.171559
0.676768 0.606061 -0.17626
0.676768 0.616162 -0.178194
0.676768 0.626263 -0.177267
0.676768 0.636364 -0.173562
0.676768 0.646465 -0.167329
0.676768 0.656566 -0.158954
0.676768 0.666667 -0.148928
0.676768 0.676768 -0.137816
0.676768 0.686869 -0.12621
0.676768 0.69697 -0.114694
0.676768 0.707071 -0.1038
0.676768 0.717172 -0.0939747
0.676768 0.727273 -0.0855503
0.676768 0.737374 -0.0787241
0.676768 0.747475 -0.0735515
0.676768 0.757576 -0.0699496
0.676768 0.767677 -0.0677129
0.676768 0.777778 -0.0665389
0.676768 0.787879 -0.0660611
0.676768 0.79798 -0.0658849
0.676768 0.808081 -0.0656249
0.676768 0.818182 -0.0649384
0.676768 0.828283 -0.0635527
0.676768 0.838384 -0.0612846
0.676768 0.848485 -0.058051
0.676768 0.858586 -0.0538688
0.676768 0.868687 -0.0488478
0.676768 0.878788 -0.0431741
0.676768 0.888889 -0.03709
0.676768 0.89899 -0.0308684
0.676768 0.909091 -0.0247877
0.676768 0.919192 -0.0191063
0.676768 0.929293 -0.0140412
0.676768 0.939394 -0.00975047
0.676768 0.949495 -0.00632114
0.676768 0.959596 -0.0037639
0.676768 0.969697 -0.00201372
0.676768 0.979798 -0.000936779
0.676768 0.989899 -0.000342495
0.676768 1 0

0.686869 0 0
0.686869 0.010101 -0.00138669
0.686869 0.020202 -0.00299094
0.686869 0.030303 -0.00500927
0.686869 0.040404 -0.00759792
0.686869 0.0505051 -0.010857
0.686869 0.0606061 -0.0148192
0.686869 0.0707071 -0.0194448
0.686869 0.0808081 -0.0246223
0.686869 0.0909091 -0.0301764
0.686869 0.10101 -0.0358812
0.686869 0.111111 -0.041479
0.686869 0.121212 -0.0467027
0.686869 0.131313 -0.0513007
0.686869 0.141414 -0.0550607
0.686869 0.151515 -0.0578332
0.686869 0.161616 -0.0595498
0.686869 0.171717 -0.0602365
0.686869 0.181818 -0.060019
0.686869 0.191919 -0.0591207
0.686869 0.20202 -0.0578513
0.686869 0.212121 -0.0565875
0.686869 0.222222 -0.0557455
0.686869 0.232323 -0.0557489
0.686869 0.242424 -0.0569927
0.686869 0.252525 -0.0598074
0.686869 0.262626 -0.0644263
0.686869 0.272727 -0.0709588
0.686869 0.282828 -0.0793731
0.686869 0.292929 -0.0894891
0.686869 0.30303 -0.100984
0.686869 0.313131 -0.113407
0.686869 0.323232 -0.12621
0.686869 0.333333 -0.138778
0.686869 0.343434 -0.150473
0.686869 0.353535 -0.160673
0.686869 0.363636 -0.168819
0.686869 0.373737 -0.174457
0.686869 0.383838 -0.17727
0.686869 0.393939 -0.17711
0.686869 0.40404 -0.174022
0.686869 0.414141 -0.168249
0.686869 0.424242 -0.160229
0.686869 0.434343 -0.150575
0.686869 0.444444 -0.14004
0.686869 0.454545 -0.129459
0.686869 0.464646 -0.11969
0.686869 0.474747 -0.11154
0.686869 0.484848 -0.105689
0.686869 0.494949 -0.102633
0.686869 0.505051 -0.102633
0.686869 0.515152 -0.105689
0.686869 0.525253 -0.11154
0.686869 0.535354 -0.11969
0.686869 0.545455 -0.129459
